,CommitID,Date,Dockerfiles,Status
44,c57b5d1851d334d3bc8a966ae5d0769d767ea288,Thu Jan 9 22:43:55 2020 +0000,"1.12/alpine3.10/Dockerfile
1.12/alpine3.11/Dockerfile
1.12/buster/Dockerfile
1.12/stretch/Dockerfile
1.12/windows/nanoserver-1809/Dockerfile
1.12/windows/windowsservercore-1809/Dockerfile
1.12/windows/windowsservercore-ltsc2016/Dockerfile
","M
M
M
M
M
M
M
"
45,7b69aab8c4a9117743168ca8b19b314c0307e415,Thu Jan 9 22:43:55 2020 +0000,"1.13/alpine3.10/Dockerfile
1.13/alpine3.11/Dockerfile
1.13/buster/Dockerfile
1.13/stretch/Dockerfile
1.13/windows/nanoserver-1809/Dockerfile
1.13/windows/windowsservercore-1809/Dockerfile
1.13/windows/windowsservercore-ltsc2016/Dockerfile
","M
M
M
M
M
M
M
"
46,74798044e5b0fbff8356324809766804642cad40,Mon Dec 23 13:17:16 2019 -0800,,
47,73558b65009ae95e19cc94c2b1baff381a577371,Fri Dec 20 15:56:54 2019 -0800,"1.12/alpine3.10/Dockerfile
1.12/alpine3.11/Dockerfile
1.13/alpine3.10/Dockerfile
1.13/alpine3.11/Dockerfile
1.14-rc/alpine3.11/Dockerfile
Dockerfile-alpine.template
","M
M
M
M
M
M
"
48,3f5723247e99e987032788dd1b0521363dd387aa,Mon Dec 23 09:55:07 2019 -0800,,
49,4bf3297b1dee4f81cac5a1e9ad6aaf9566236baf,Fri Dec 20 12:17:40 2019 +0100,"1.12/alpine3.9/Dockerfile  1.12/alpine3.11/Dockerfile
1.13/alpine3.11/Dockerfile
1.14-rc/alpine3.10/Dockerfile  1.14-rc/alpine3.11/Dockerfile
","R
A
R
"
50,4ea106f4309ef37328a78371210e7aa509c762d0,Tue Dec 17 13:46:21 2019 -0800,"1.14-rc/alpine3.10/Dockerfile
1.14-rc/buster/Dockerfile
1.14-rc/windows/nanoserver-1809/Dockerfile
1.14-rc/windows/windowsservercore-1809/Dockerfile
1.14-rc/windows/windowsservercore-ltsc2016/Dockerfile
","A
A
A
A
A
"
51,c4e34da5896ac4901bf14ff8f377d3d2a102eb4a,Mon Dec 9 14:41:47 2019 -0800,"1.12/windows/nanoserver-1803/Dockerfile
1.12/windows/windowsservercore-1803/Dockerfile
1.13/windows/nanoserver-1803/Dockerfile
1.13/windows/windowsservercore-1803/Dockerfile
","D
D
D
D
"
52,c4125e0e6e3529f5524bd5e49b02767dd20532c8,Thu Dec 5 02:09:12 2019 +0000,"1.13/alpine3.10/Dockerfile
1.13/buster/Dockerfile
1.13/stretch/Dockerfile
1.13/windows/nanoserver-1803/Dockerfile
1.13/windows/nanoserver-1809/Dockerfile
1.13/windows/windowsservercore-1803/Dockerfile
1.13/windows/windowsservercore-1809/Dockerfile
1.13/windows/windowsservercore-ltsc2016/Dockerfile
","M
M
M
M
M
M
M
M
"
53,3d800bdb5817168f16f4b8fca8bf19c4a967a488,Thu Dec 5 00:23:12 2019 +0000,"1.12/alpine3.10/Dockerfile
1.12/alpine3.9/Dockerfile
1.12/buster/Dockerfile
1.12/stretch/Dockerfile
1.12/windows/nanoserver-1803/Dockerfile
1.12/windows/nanoserver-1809/Dockerfile
1.12/windows/windowsservercore-1803/Dockerfile
1.12/windows/windowsservercore-1809/Dockerfile
1.12/windows/windowsservercore-ltsc2016/Dockerfile
","M
M
M
M
M
M
M
M
M
"
54,4cd30a13eca195db17474df090d84d2901ddf3d6,Fri Nov 1 05:33:39 2019 +0000,"1.12/alpine3.10/Dockerfile
1.12/alpine3.9/Dockerfile
1.12/buster/Dockerfile
1.12/stretch/Dockerfile
1.12/windows/nanoserver-1803/Dockerfile
1.12/windows/nanoserver-1809/Dockerfile
1.12/windows/windowsservercore-1803/Dockerfile
1.12/windows/windowsservercore-1809/Dockerfile
1.12/windows/windowsservercore-ltsc2016/Dockerfile
","M
M
M
M
M
M
M
M
M
"
55,f30f0428221b94c7dcb414ebdcea83106df20897,Fri Nov 1 05:33:39 2019 +0000,"1.13/alpine3.10/Dockerfile
1.13/buster/Dockerfile
1.13/stretch/Dockerfile
1.13/windows/nanoserver-1803/Dockerfile
1.13/windows/nanoserver-1809/Dockerfile
1.13/windows/windowsservercore-1803/Dockerfile
1.13/windows/windowsservercore-1809/Dockerfile
1.13/windows/windowsservercore-ltsc2016/Dockerfile
","M
M
M
M
M
M
M
M
"
56,12bd40a224aedecbbd9f38ac10adca446e1f5059,Mon Oct 21 10:02:15 2019 -0700,"1.12.11/alpine3.10/Dockerfile
1.12.11/alpine3.9/Dockerfile
1.12.11/buster/Dockerfile
1.12.11/stretch/Dockerfile
1.12.11/windows/nanoserver-1803/Dockerfile
1.12.11/windows/nanoserver-1809/Dockerfile
1.12.11/windows/windowsservercore-1803/Dockerfile
1.12.11/windows/windowsservercore-1809/Dockerfile
1.12.11/windows/windowsservercore-ltsc2016/Dockerfile
1.13.2/alpine3.10/Dockerfile
1.13.2/buster/Dockerfile
1.13.2/stretch/Dockerfile
1.13.2/windows/nanoserver-1803/Dockerfile
1.13.2/windows/nanoserver-1809/Dockerfile
1.13.2/windows/windowsservercore-1803/Dockerfile
1.13.2/windows/windowsservercore-1809/Dockerfile
1.13.2/windows/windowsservercore-ltsc2016/Dockerfile
","D
D
D
D
D
D
D
D
D
D
D
D
D
D
D
D
D
"
57,ba5eb71bcc5a3f539dc0142dbc0d8dca0a4a30e0,Fri Oct 18 12:27:18 2019 -0700,,
58,fc17ad068d0318503837adbc1ea4ac01b0ef6b82,Fri Oct 18 12:17:21 2019 -0700,,
59,8d1985ae2c1fcb0b451c91925bb5712ac39a4633,Fri Oct 18 10:02:41 2019 -0700,"1.12.11/alpine3.10/Dockerfile
1.12.11/alpine3.9/Dockerfile
1.12.11/buster/Dockerfile
1.12.11/stretch/Dockerfile
1.12.11/windows/nanoserver-1803/Dockerfile
1.12.11/windows/nanoserver-1809/Dockerfile
1.12.11/windows/windowsservercore-1803/Dockerfile
1.12.11/windows/windowsservercore-1809/Dockerfile
1.12.11/windows/windowsservercore-ltsc2016/Dockerfile
1.13.2/alpine3.10/Dockerfile
1.13.2/buster/Dockerfile
1.13.2/stretch/Dockerfile
1.13.2/windows/nanoserver-1803/Dockerfile
1.13.2/windows/nanoserver-1809/Dockerfile
1.13.2/windows/windowsservercore-1803/Dockerfile
1.13.2/windows/windowsservercore-1809/Dockerfile
1.13.2/windows/windowsservercore-ltsc2016/Dockerfile
","A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
A
"
60,0b996cdb43a0e0a16d8af23fd25f5eef7b51721b,Thu Oct 17 23:23:12 2019 +0000,"1.12/alpine3.10/Dockerfile
1.12/alpine3.9/Dockerfile
1.12/buster/Dockerfile
1.12/stretch/Dockerfile
1.12/windows/nanoserver-1803/Dockerfile
1.12/windows/nanoserver-1809/Dockerfile
1.12/windows/windowsservercore-1803/Dockerfile
1.12/windows/windowsservercore-1809/Dockerfile
1.12/windows/windowsservercore-ltsc2016/Dockerfile
","M
M
M
M
M
M
M
M
M
"
61,a4deea14ce3306822bb9352ccf124af8c0eea257,Thu Oct 17 23:23:12 2019 +0000,"1.13/alpine3.10/Dockerfile
1.13/buster/Dockerfile
1.13/stretch/Dockerfile
1.13/windows/nanoserver-1803/Dockerfile
1.13/windows/nanoserver-1809/Dockerfile
1.13/windows/windowsservercore-1803/Dockerfile
1.13/windows/windowsservercore-1809/Dockerfile
1.13/windows/windowsservercore-ltsc2016/Dockerfile
","M
M
M
M
M
M
M
M
"
62,8ca16c61ab1f47d169590457fdddff73162a63c8,Wed Sep 25 22:00:00 2019 +0000,"1.12/alpine3.10/Dockerfile
1.12/alpine3.9/Dockerfile
1.12/buster/Dockerfile
1.12/stretch/Dockerfile
1.12/windows/nanoserver-1803/Dockerfile
1.12/windows/nanoserver-1809/Dockerfile
1.12/windows/windowsservercore-1803/Dockerfile
1.12/windows/windowsservercore-1809/Dockerfile
1.12/windows/windowsservercore-ltsc2016/Dockerfile
","M
M
M
M
M
M
M
M
M
"
63,4fa4888b25307c734ed4bbda6ce68549b7d9dbdc,Wed Sep 25 22:00:00 2019 +0000,"1.13/alpine3.10/Dockerfile
1.13/buster/Dockerfile
1.13/stretch/Dockerfile
1.13/windows/nanoserver-1803/Dockerfile
1.13/windows/nanoserver-1809/Dockerfile
1.13/windows/windowsservercore-1803/Dockerfile
1.13/windows/windowsservercore-1809/Dockerfile
1.13/windows/windowsservercore-ltsc2016/Dockerfile
","M
M
M
M
M
M
M
M
"
64,963918ca305e07a1570c065eaa7ee58fc4c9c6ce,Sat Sep 7 07:43:49 2019 -0700,,
65,e52dbc6c781a6cde3f5d68ef647c0ad5749e8449,Sat Sep 7 07:42:53 2019 -0700,,
66,3a993b6738b5fde9ddfd6dcb1d1c9b144e97375c,Sat Sep 7 16:15:29 2019 +0200,"1.12/windows/windowsservercore-1803/Dockerfile
1.12/windows/windowsservercore-1809/Dockerfile
1.12/windows/windowsservercore-ltsc2016/Dockerfile
1.13/windows/windowsservercore-1803/Dockerfile
1.13/windows/windowsservercore-1809/Dockerfile
1.13/windows/windowsservercore-ltsc2016/Dockerfile
Dockerfile-windows-windowsservercore.template
","M
M
M
M
M
M
M
"
67,081f53705e51a37938f6edd554c66f77d8f88197,Sat Sep 7 15:43:46 2019 +0200,"1.12/windows/windowsservercore-1803/Dockerfile
1.12/windows/windowsservercore-1809/Dockerfile
1.12/windows/windowsservercore-ltsc2016/Dockerfile
1.13/windows/windowsservercore-1803/Dockerfile
1.13/windows/windowsservercore-1809/Dockerfile
1.13/windows/windowsservercore-ltsc2016/Dockerfile
Dockerfile-windows-windowsservercore.template
","M
M
M
M
M
M
M
"
68,151ac2e2fba9e2edf4bf66a4ed1d14c68f7daa51,Thu Sep 5 13:07:01 2019 -0700,,
69,e7c5f6049153f4f754eff210413b1d7ea882ad72,Thu Sep 5 10:26:39 2019 -0700,"1.13/stretch/Dockerfile
","A
"
70,1e0c17d92a8cc29ed195a814200761eee10aac55,Tue Sep 3 15:10:49 2019 -0700,,
71,7e92ffd8eafd024dc7481547e0bf3155dbb64682,Tue Sep 3 12:12:07 2019 -0700,,
72,d0e60d1b37c547901e6be72ba088fbb585b095b8,Tue Sep 3 11:42:16 2019 -0700,"1.11/alpine3.10/Dockerfile
1.11/alpine3.9/Dockerfile
1.11/buster/Dockerfile
1.11/stretch/Dockerfile
1.11/windows/nanoserver-1803/Dockerfile
1.11/windows/nanoserver-1809/Dockerfile
1.11/windows/windowsservercore-1803/Dockerfile
1.11/windows/windowsservercore-1809/Dockerfile
1.11/windows/windowsservercore-ltsc2016/Dockerfile
","D
D
D
D
D
D
D
D
D
"
73,2909cfd3ecb769671eb8222eaf9a782a6aed024d,Wed Sep 4 00:05:57 2019 +0530,"1.13-rc/alpine3.10/Dockerfile  1.13/alpine3.10/Dockerfile
1.13-rc/buster/Dockerfile  1.13/buster/Dockerfile
1.13-rc/windows/nanoserver-1803/Dockerfile  1.13/windows/nanoserver-1803/Dockerfile
1.13-rc/windows/nanoserver-1809/Dockerfile  1.13/windows/nanoserver-1809/Dockerfile
1.13-rc/windows/windowsservercore-1803/Dockerfile  1.13/windows/windowsservercore-1803/Dockerfile
1.13-rc/windows/windowsservercore-1809/Dockerfile  1.13/windows/windowsservercore-1809/Dockerfile
1.13-rc/windows/windowsservercore-ltsc2016/Dockerfile  1.13/windows/windowsservercore-ltsc2016/Dockerfile
","R
R
R
R
R
R
R
"
74,3a6407a6ff134ef6a0364ac061b0808f990ea14e,Thu Aug 29 15:51:34 2019 +0000,"1.13-rc/alpine3.10/Dockerfile
1.13-rc/buster/Dockerfile
1.13-rc/windows/nanoserver-1803/Dockerfile
1.13-rc/windows/nanoserver-1809/Dockerfile
1.13-rc/windows/windowsservercore-1803/Dockerfile
1.13-rc/windows/windowsservercore-1809/Dockerfile
1.13-rc/windows/windowsservercore-ltsc2016/Dockerfile
","M
M
M
M
M
M
M
"
75,955434214f9ef9c4b41aa513041845cc49595af7,Wed Aug 21 20:42:24 2019 +0000,"1.13-rc/alpine3.10/Dockerfile
1.13-rc/buster/Dockerfile
1.13-rc/windows/nanoserver-1803/Dockerfile
1.13-rc/windows/nanoserver-1809/Dockerfile
1.13-rc/windows/windowsservercore-1803/Dockerfile
1.13-rc/windows/windowsservercore-1809/Dockerfile
1.13-rc/windows/windowsservercore-ltsc2016/Dockerfile
","M
M
M
M
M
M
M
"
76,2f6469ffe955721dd25e4cbb3013506659998aad,Thu Aug 15 21:20:57 2019 +0000,"1.12/alpine3.10/Dockerfile
1.12/alpine3.9/Dockerfile
1.12/buster/Dockerfile
1.12/stretch/Dockerfile
1.12/windows/nanoserver-1803/Dockerfile
1.12/windows/nanoserver-1809/Dockerfile
1.12/windows/windowsservercore-1803/Dockerfile
1.12/windows/windowsservercore-1809/Dockerfile
1.12/windows/windowsservercore-ltsc2016/Dockerfile
","M
M
M
M
M
M
M
M
M
"
77,e39d62579f239513fbb71808a2586c84a9944d7d,Wed Aug 14 16:16:23 2019 -0700,,
78,14d2b341d53c9e8056b172fc1f141794e721bb02,Tue Aug 13 14:53:19 2019 -0700,,
79,07bcd8df6f16890e8d13d982e9495800037ea0a5,Tue Aug 13 15:56:43 2019 -0400,"1.11/alpine3.10/Dockerfile
1.11/alpine3.9/Dockerfile
1.11/buster/Dockerfile
1.11/stretch/Dockerfile
1.11/windows/nanoserver-1803/Dockerfile
1.11/windows/nanoserver-1809/Dockerfile
1.11/windows/windowsservercore-1803/Dockerfile
1.11/windows/windowsservercore-1809/Dockerfile
1.11/windows/windowsservercore-ltsc2016/Dockerfile
1.12/alpine3.10/Dockerfile
1.12/alpine3.9/Dockerfile
1.12/buster/Dockerfile
1.12/stretch/Dockerfile
1.12/windows/nanoserver-1803/Dockerfile
1.12/windows/nanoserver-1809/Dockerfile
1.12/windows/windowsservercore-1803/Dockerfile
1.12/windows/windowsservercore-1809/Dockerfile
1.12/windows/windowsservercore-ltsc2016/Dockerfile
","M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
"
80,7e21408e1f6ffe1809fb76bbfc1d9f1bb20e54bb,Fri Aug 9 13:59:15 2019 -0700,,
81,1e0310fdbadcdfc343c5dfd8b0afddd183ec240c,Fri Aug 9 13:25:43 2019 -0700,,
82,88b5e2b06f35a9bd7ae91dd3a534be8dcf9be8c7,Thu Aug 8 15:36:20 2019 -0700,"1.11/windows/nanoserver-1803/Dockerfile
1.11/windows/nanoserver-1809/Dockerfile
1.12/windows/nanoserver-1803/Dockerfile
1.12/windows/nanoserver-1809/Dockerfile
1.13-rc/windows/nanoserver-1803/Dockerfile
1.13-rc/windows/nanoserver-1809/Dockerfile
Dockerfile-windows-nanoserver.template
","A
A
A
A
A
A
M
"
83,fd3fd77bd280f3f10488be1e61795ee5015b3f4d,Fri Jul 19 14:39:19 2019 -0700,,
84,caca81426c40bd592bcfcde80485af80faedeb31,Wed Jul 17 21:20:04 2019 -0700,"1.11/buster/Dockerfile
1.12/buster/Dockerfile
","A
A
"
85,103d42338bd9c3f661ade41f39dbc88fe9dc83a3,Mon Jul 8 22:48:14 2019 +0000,"1.11/alpine3.10/Dockerfile
1.11/alpine3.9/Dockerfile
1.11/stretch/Dockerfile
1.11/windows/windowsservercore-1803/Dockerfile
1.11/windows/windowsservercore-1809/Dockerfile
1.11/windows/windowsservercore-ltsc2016/Dockerfile
","M
M
M
M
M
M
"
86,ce2392f637d95ca2a09dee58d04578948c520cca,Mon Jul 8 22:48:14 2019 +0000,"1.12/alpine3.10/Dockerfile
1.12/alpine3.9/Dockerfile
1.12/stretch/Dockerfile
1.12/windows/windowsservercore-1803/Dockerfile
1.12/windows/windowsservercore-1809/Dockerfile
1.12/windows/windowsservercore-ltsc2016/Dockerfile
","M
M
M
M
M
M
"
87,fc23a7764ddaa10f6b36356018ff11d684c58487,Wed Jun 26 13:39:01 2019 -0700,,
88,a8b5183271450c7519e8b1b179f00292757f8e7b,Wed Jun 26 12:48:24 2019 -0700,"1.13-rc/alpine3.10/Dockerfile
1.13-rc/buster/Dockerfile
1.13-rc/windows/windowsservercore-1803/Dockerfile
1.13-rc/windows/windowsservercore-1809/Dockerfile
1.13-rc/windows/windowsservercore-ltsc2016/Dockerfile
","A
A
A
A
A
"
89,9a2b18ff628fb9d52e03495ce0abf7a3f7842b4b,Wed Jun 19 17:17:38 2019 -0700,,
90,a3e99c2914478c623a6142c4a61e2e508e0bc7e8,Thu Jun 20 01:10:21 2019 +0200,"1.11/alpine3.8/Dockerfile  1.11/alpine3.10/Dockerfile
1.12/alpine3.10/Dockerfile
","R
A
"
91,0c577f75dcc92173ed9aed681d98737ab5c92a8f,Thu Jun 13 16:13:31 2019 -0700,,
92,4116b7b8a77b405d9319eed02a8d326a9ef4313e,Tue Jun 11 23:28:17 2019 +0000,"1.11/alpine3.8/Dockerfile
1.11/alpine3.9/Dockerfile
1.11/stretch/Dockerfile
1.11/windows/windowsservercore-1803/Dockerfile
1.11/windows/windowsservercore-1809/Dockerfile
1.11/windows/windowsservercore-ltsc2016/Dockerfile
","M
M
M
M
M
M
"
93,a9171b851ba926f2979e8c711d25faa025194def,Tue Jun 11 23:28:17 2019 +0000,"1.12/alpine3.9/Dockerfile
1.12/stretch/Dockerfile
1.12/windows/windowsservercore-1803/Dockerfile
1.12/windows/windowsservercore-1809/Dockerfile
1.12/windows/windowsservercore-ltsc2016/Dockerfile
","M
M
M
M
M
"
94,ea11276fbf2c81e2526ae675c80eb49623a31a04,Tue May 7 02:03:35 2019 +0000,"1.11/alpine3.8/Dockerfile
1.11/alpine3.9/Dockerfile
1.11/stretch/Dockerfile
1.11/windows/windowsservercore-1803/Dockerfile
1.11/windows/windowsservercore-1809/Dockerfile
1.11/windows/windowsservercore-ltsc2016/Dockerfile
","M
M
M
M
M
M
"
95,d6715f0733f5282836cad2867a0a2b107fc35147,Tue May 7 02:03:35 2019 +0000,"1.12/alpine3.9/Dockerfile
1.12/stretch/Dockerfile
1.12/windows/windowsservercore-1803/Dockerfile
1.12/windows/windowsservercore-1809/Dockerfile
1.12/windows/windowsservercore-ltsc2016/Dockerfile
","M
M
M
M
M
"
96,ddb228343a2433319f0b7e2dc6a2b884447f732c,Fri Apr 12 13:49:14 2019 -0700,"1.11/windows/nanoserver-sac2016/Dockerfile
1.12/windows/nanoserver-sac2016/Dockerfile
","D
D
"
97,8f2f8502c173fbbcf33fcde5566ca53ad1070ae8,Fri Apr 12 02:27:08 2019 +0000,"1.12/alpine3.9/Dockerfile
1.12/stretch/Dockerfile
1.12/windows/nanoserver-sac2016/Dockerfile
1.12/windows/windowsservercore-1803/Dockerfile
1.12/windows/windowsservercore-1809/Dockerfile
1.12/windows/windowsservercore-ltsc2016/Dockerfile
","M
M
M
M
M
M
"
98,631c9d2f3a2c2bbfa77cbc0b8824890ca7ab7bac,Fri Apr 12 02:27:08 2019 +0000,"1.11/alpine3.8/Dockerfile
1.11/alpine3.9/Dockerfile
1.11/stretch/Dockerfile
1.11/windows/nanoserver-sac2016/Dockerfile
1.11/windows/windowsservercore-1803/Dockerfile
1.11/windows/windowsservercore-1809/Dockerfile
1.11/windows/windowsservercore-ltsc2016/Dockerfile
","M
M
M
M
M
M
M
"
99,0a0aa41c64bb6de00997ffeccd3fd0a37d39ba14,Thu Apr 11 16:27:11 2019 -0700,,
100,1613dc652631b3d8654d288fd679b290be37fb30,Thu Apr 11 15:56:13 2019 -0700,"1.11/windows/windowsservercore-1709/Dockerfile
1.12/windows/windowsservercore-1709/Dockerfile
","D
D
"
101,ec8ae35b2c40c81dcbce3d124e097df8c937d5cb,Mon Apr 8 22:29:47 2019 +0000,"1.12/alpine3.9/Dockerfile
1.12/stretch/Dockerfile
1.12/windows/nanoserver-sac2016/Dockerfile
1.12/windows/windowsservercore-1709/Dockerfile
1.12/windows/windowsservercore-1803/Dockerfile
1.12/windows/windowsservercore-1809/Dockerfile
1.12/windows/windowsservercore-ltsc2016/Dockerfile
","M
M
M
M
M
M
M
"
102,7b5fdcbaf4d5de1a6711c7712a87a9b3a61a9f30,Mon Apr 8 22:29:47 2019 +0000,"1.11/alpine3.8/Dockerfile
1.11/alpine3.9/Dockerfile
1.11/stretch/Dockerfile
1.11/windows/nanoserver-sac2016/Dockerfile
1.11/windows/windowsservercore-1709/Dockerfile
1.11/windows/windowsservercore-1803/Dockerfile
1.11/windows/windowsservercore-1809/Dockerfile
1.11/windows/windowsservercore-ltsc2016/Dockerfile
","M
M
M
M
M
M
M
M
"
103,15ddde6bf4bbfff97af673d8c04d32a95eb60d3e,Fri Apr 5 22:16:05 2019 +0000,"1.12/alpine3.9/Dockerfile
1.12/stretch/Dockerfile
1.12/windows/nanoserver-sac2016/Dockerfile
1.12/windows/windowsservercore-1709/Dockerfile
1.12/windows/windowsservercore-1803/Dockerfile
1.12/windows/windowsservercore-1809/Dockerfile
1.12/windows/windowsservercore-ltsc2016/Dockerfile
","M
M
M
M
M
M
M
"
104,e5da3ded3ae6e599b047bbb6218673b354944f10,Fri Apr 5 22:16:05 2019 +0000,"1.11/alpine3.8/Dockerfile
1.11/alpine3.9/Dockerfile
1.11/stretch/Dockerfile
1.11/windows/nanoserver-sac2016/Dockerfile
1.11/windows/windowsservercore-1709/Dockerfile
1.11/windows/windowsservercore-1803/Dockerfile
1.11/windows/windowsservercore-1809/Dockerfile
1.11/windows/windowsservercore-ltsc2016/Dockerfile
","M
M
M
M
M
M
M
M
"
105,fd272b2b72db82a0bd516ce3d09bba624651516c,Thu Mar 14 21:20:24 2019 +0000,"1.12/alpine3.9/Dockerfile
1.12/stretch/Dockerfile
1.12/windows/nanoserver-sac2016/Dockerfile
1.12/windows/windowsservercore-1709/Dockerfile
1.12/windows/windowsservercore-1803/Dockerfile
1.12/windows/windowsservercore-1809/Dockerfile
1.12/windows/windowsservercore-ltsc2016/Dockerfile
","M
M
M
M
M
M
M
"
106,3d4a6797603e2688369b556f61a29a470055a164,Thu Mar 14 21:20:24 2019 +0000,"1.11/alpine3.8/Dockerfile
1.11/alpine3.9/Dockerfile
1.11/stretch/Dockerfile
1.11/windows/nanoserver-sac2016/Dockerfile
1.11/windows/windowsservercore-1709/Dockerfile
1.11/windows/windowsservercore-1803/Dockerfile
1.11/windows/windowsservercore-1809/Dockerfile
1.11/windows/windowsservercore-ltsc2016/Dockerfile
","M
M
M
M
M
M
M
M
"
107,f689d126eed7dda6897eebfc11df49e87629df45,Tue Feb 26 08:36:48 2019 -0800,,
108,e2212ed745c1472dcf8906502b606e4bd8e0a48e,Tue Feb 26 08:34:48 2019 -0800,"1.12/alpine3.8/Dockerfile
","D
"
109,89448956000721eec288d8aeff4c52138a9dbd87,Tue Feb 26 08:24:59 2019 -0800,"1.10/alpine3.8/Dockerfile
1.10/alpine3.9/Dockerfile
1.10/stretch/Dockerfile
1.10/windows/nanoserver-sac2016/Dockerfile
1.10/windows/windowsservercore-1709/Dockerfile
1.10/windows/windowsservercore-1803/Dockerfile
1.10/windows/windowsservercore-1809/Dockerfile
1.10/windows/windowsservercore-ltsc2016/Dockerfile
","D
D
D
D
D
D
D
D
"
110,ff7c350f627c6724e9bffa19f519545a5997a924,Tue Feb 26 10:56:25 2019 +0800,"1.12-rc/alpine3.8/Dockerfile  1.12/alpine3.8/Dockerfile
1.12-rc/alpine3.9/Dockerfile  1.12/alpine3.9/Dockerfile
1.12-rc/stretch/Dockerfile  1.12/stretch/Dockerfile
1.12-rc/windows/nanoserver-sac2016/Dockerfile  1.12/windows/nanoserver-sac2016/Dockerfile
1.12-rc/windows/windowsservercore-1709/Dockerfile  1.12/windows/windowsservercore-1709/Dockerfile
1.12-rc/windows/windowsservercore-1803/Dockerfile  1.12/windows/windowsservercore-1803/Dockerfile
1.12-rc/windows/windowsservercore-1809/Dockerfile  1.12/windows/windowsservercore-1809/Dockerfile
1.12-rc/windows/windowsservercore-ltsc2016/Dockerfile  1.12/windows/windowsservercore-ltsc2016/Dockerfile
","R
R
R
R
R
R
R
R
"
111,d9eeb1f6fa4d19f63dc1e845c01442738f22320f,Mon Feb 11 21:35:13 2019 +0000,"1.12-rc/alpine3.8/Dockerfile
1.12-rc/alpine3.9/Dockerfile
1.12-rc/stretch/Dockerfile
1.12-rc/windows/nanoserver-sac2016/Dockerfile
1.12-rc/windows/windowsservercore-1709/Dockerfile
1.12-rc/windows/windowsservercore-1803/Dockerfile
1.12-rc/windows/windowsservercore-1809/Dockerfile
1.12-rc/windows/windowsservercore-ltsc2016/Dockerfile
","M
M
M
M
M
M
M
M
"
112,918ca6fea9eab3bbe80e1ed2b54c0e44e96cab2b,Mon Feb 4 15:25:07 2019 -0800,,
113,851715cb78084de97dfbd0ba166ecd685eefad3e,Fri Feb 1 13:24:24 2019 -0800,,
114,c58a1077faf66bd47ea9c0f3680b252572f26bb3,Fri Feb 1 13:23:29 2019 -0800,"1.10/alpine3.7/Dockerfile
1.11/alpine3.7/Dockerfile
","D
D
"
115,7967b894abc1ff563e2d854afd9beabd37def26c,Thu Jan 31 22:19:02 2019 +0800,"1.10/alpine3.9/Dockerfile
1.11/alpine3.9/Dockerfile
1.12-rc/alpine3.9/Dockerfile
","A
A
A
"
116,2e795f515357c575359f0720acaf7f5490f8bcf5,Wed Jan 23 14:02:18 2019 -0800,"1.10/alpine3.7/Dockerfile
1.10/alpine3.8/Dockerfile
1.10/stretch/Dockerfile
1.10/windows/nanoserver-sac2016/Dockerfile
1.10/windows/windowsservercore-1709/Dockerfile
1.10/windows/windowsservercore-1803/Dockerfile
1.10/windows/windowsservercore-1809/Dockerfile
1.10/windows/windowsservercore-ltsc2016/Dockerfile
1.11/alpine3.7/Dockerfile
1.11/alpine3.8/Dockerfile
1.11/stretch/Dockerfile
1.11/windows/nanoserver-sac2016/Dockerfile
1.11/windows/windowsservercore-1709/Dockerfile
1.11/windows/windowsservercore-1803/Dockerfile
1.11/windows/windowsservercore-1809/Dockerfile
1.11/windows/windowsservercore-ltsc2016/Dockerfile
","M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
"
117,ad773d11d0bdf21d1f4bc4adf7ea580e71f49d10,Thu Jan 10 22:36:39 2019 +0000,"1.12-rc/alpine3.8/Dockerfile
1.12-rc/stretch/Dockerfile
1.12-rc/windows/nanoserver-sac2016/Dockerfile
1.12-rc/windows/windowsservercore-1709/Dockerfile
1.12-rc/windows/windowsservercore-1803/Dockerfile
1.12-rc/windows/windowsservercore-1809/Dockerfile
1.12-rc/windows/windowsservercore-ltsc2016/Dockerfile
","M
M
M
M
M
M
M
"
118,60879215d473711ae500cc43acbfa037cf808fb0,Mon Dec 31 14:47:24 2018 -0800,,
119,6c7b650ca9fbe51eccab388780326258ba7f92d9,Mon Dec 31 14:44:24 2018 -0800,,
120,f80db24bd9f5640ba31e24501f4d7a9e60160978,Fri Dec 21 12:27:56 2018 -0500,"1.10/windows/windowsservercore-1809/Dockerfile
1.11/windows/windowsservercore-1809/Dockerfile
1.12-rc/windows/windowsservercore-1809/Dockerfile
","A
A
A
"
