,CommitID,Dockerfiles,Comments
1197,76814d959f8ca8f46e86b5fba3acd53b8f8204cc,/3.0/ppc64le/ubuntu/Dockerfile,"############################################################
# Dockerfile to run an OrientDB (Graph) Container
############################################################

"
1198,76814d959f8ca8f46e86b5fba3acd53b8f8204cc,/3.0/ppc64le/ubuntu/Dockerfile,"# Override the orientdb download location with e.g.:
#   docker build -t mine --build-arg ORIENTDB_DOWNLOAD_SERVER=http://repo1.maven.org/maven2/com/orientechnologies/ .
"
1199,76814d959f8ca8f46e86b5fba3acd53b8f8204cc,/3.0/ppc64le/ubuntu/Dockerfile,"#download distribution tar, untar and delete databases
"
1200,76814d959f8ca8f46e86b5fba3acd53b8f8204cc,/3.0/ppc64le/ubuntu/Dockerfile,"#OrientDb binary
"
1201,76814d959f8ca8f46e86b5fba3acd53b8f8204cc,/3.0/ppc64le/ubuntu/Dockerfile,"#OrientDb http
"
1202,76814d959f8ca8f46e86b5fba3acd53b8f8204cc,/3.0/ppc64le/ubuntu/Dockerfile,"# Default command start the server
"
1203,1c8eb242184cd20c27399150435a9ea249c93f14,/3.0-tp3/x86_64/openjdk-slim/Dockerfile,"############################################################
# Dockerfile to run an OrientDB (Graph) Container
############################################################

"
1204,1c8eb242184cd20c27399150435a9ea249c93f14,/3.0-tp3/x86_64/openjdk-slim/Dockerfile,"# Override the orientdb download location with e.g.:
#   docker build -t mine --build-arg ORIENTDB_DOWNLOAD_SERVER=https://repo1.maven.org/maven2/com/orientechnologies/ .
"
1205,1c8eb242184cd20c27399150435a9ea249c93f14,/3.0-tp3/x86_64/openjdk-slim/Dockerfile,"#download distribution tar, untar and DON'T delete databases (tp3 endopoint won't works if db isn't present)
"
1206,1c8eb242184cd20c27399150435a9ea249c93f14,/3.0-tp3/x86_64/openjdk-slim/Dockerfile,"#overrides internal gremlin-server to set binding to 0.0.0.0 instead of localhost
"
1207,1c8eb242184cd20c27399150435a9ea249c93f14,/3.0-tp3/x86_64/openjdk-slim/Dockerfile,"#OrientDb binary
"
1208,1c8eb242184cd20c27399150435a9ea249c93f14,/3.0-tp3/x86_64/openjdk-slim/Dockerfile,"#OrientDb http
"
1209,1c8eb242184cd20c27399150435a9ea249c93f14,/3.0-tp3/x86_64/openjdk-slim/Dockerfile,"#Gremlin server
"
1210,1c8eb242184cd20c27399150435a9ea249c93f14,/3.0-tp3/x86_64/openjdk-slim/Dockerfile,"# Default command start the server
"
1211,a054d9aa0c312087b569b19271c95b22619d6121,/2.2/ppc64le/ubuntu/Dockerfile,"############################################################
# Dockerfile to run an OrientDB (Graph) Container
############################################################

#FROM java:openjdk-8-jdk-alpine
#Base image for this dockerfile
"
1212,a054d9aa0c312087b569b19271c95b22619d6121,/2.2/ppc64le/ubuntu/Dockerfile,"# Override the orientdb download location with e.g.:
#   docker build -t mine --build-arg ORIENTDB_DOWNLOAD_SERVER=http://repo1.maven.org/maven2/com/orientechnologies/ .
"
1213,a054d9aa0c312087b569b19271c95b22619d6121,/2.2/ppc64le/ubuntu/Dockerfile,"#RUN apk add --update tar \
#    && rm -rf /var/cache/apk/*

#download distribution tar, untar and delete databases
"
1214,a054d9aa0c312087b569b19271c95b22619d6121,/2.2/ppc64le/ubuntu/Dockerfile,"#OrientDb binary
"
1215,a054d9aa0c312087b569b19271c95b22619d6121,/2.2/ppc64le/ubuntu/Dockerfile,"#OrientDb http
"
1216,a054d9aa0c312087b569b19271c95b22619d6121,/2.2/ppc64le/ubuntu/Dockerfile,"# Default command start the server
"
1217,5fe31c9df18c7af09864cd44a92c824042a797a9,/2.2/x86_64/rhel/Dockerfile,"############################################################
# Dockerfile to run an OrientDB (Graph) Container
############################################################

"
1218,5fe31c9df18c7af09864cd44a92c824042a797a9,/2.2/x86_64/rhel/Dockerfile,"# Override the orientdb download location with e.g.:
#   docker build -t mine --build-arg ORIENTDB_DOWNLOAD_SERVER=https://repo1.maven.org/maven2/com/orientechnologies/ .
"
1219,5fe31c9df18c7af09864cd44a92c824042a797a9,/2.2/x86_64/rhel/Dockerfile,"### Recommended labels below
"
1220,5fe31c9df18c7af09864cd44a92c824042a797a9,/2.2/x86_64/rhel/Dockerfile,"#Install JDK and necessary applications
"
1221,5fe31c9df18c7af09864cd44a92c824042a797a9,/2.2/x86_64/rhel/Dockerfile,"#download distribution tar, untar and delete databases
"
1222,5fe31c9df18c7af09864cd44a92c824042a797a9,/2.2/x86_64/rhel/Dockerfile,"#OrientDb binary
"
1223,5fe31c9df18c7af09864cd44a92c824042a797a9,/2.2/x86_64/rhel/Dockerfile,"#OrientDb http
"
1224,5fe31c9df18c7af09864cd44a92c824042a797a9,/2.2/x86_64/rhel/Dockerfile,"#Switch to non-root user
"
1225,5fe31c9df18c7af09864cd44a92c824042a797a9,/2.2/x86_64/rhel/Dockerfile,"#Default command start the server
"
1226,0de925573a65f60fc91de4e71c9706e254d511cc,/3.0/arm64v8/openjdk-slim/Dockerfile,"############################################################
# Dockerfile to run an OrientDB (Graph) Container
############################################################

"
1227,0de925573a65f60fc91de4e71c9706e254d511cc,/3.0/arm64v8/openjdk-slim/Dockerfile,"# Override the orientdb download location with e.g.:
#   docker build -t mine --build-arg ORIENTDB_DOWNLOAD_SERVER=http://repo1.maven.org/maven2/com/orientechnologies/ .
"
1228,0de925573a65f60fc91de4e71c9706e254d511cc,/3.0/arm64v8/openjdk-slim/Dockerfile,"#download distribution tar, untar and delete databases
"
1229,0de925573a65f60fc91de4e71c9706e254d511cc,/3.0/arm64v8/openjdk-slim/Dockerfile,"#OrientDb binary
"
1230,0de925573a65f60fc91de4e71c9706e254d511cc,/3.0/arm64v8/openjdk-slim/Dockerfile,"#OrientDb http
"
1231,0de925573a65f60fc91de4e71c9706e254d511cc,/3.0/arm64v8/openjdk-slim/Dockerfile,"# Default command start the server
"
1232,5320d6580dcfb23750e69f9009e5bb81ccfbe517,/3.0/ppc64le/ubuntu/Dockerfile,"############################################################
# Dockerfile to run an OrientDB (Graph) Container
############################################################

"
1233,5320d6580dcfb23750e69f9009e5bb81ccfbe517,/3.0/ppc64le/ubuntu/Dockerfile,"# Override the orientdb download location with e.g.:
#   docker build -t mine --build-arg ORIENTDB_DOWNLOAD_SERVER=http://repo1.maven.org/maven2/com/orientechnologies/ .
"
1234,5320d6580dcfb23750e69f9009e5bb81ccfbe517,/3.0/ppc64le/ubuntu/Dockerfile,"#download distribution tar, untar and delete databases
"
1235,5320d6580dcfb23750e69f9009e5bb81ccfbe517,/3.0/ppc64le/ubuntu/Dockerfile,"#OrientDb binary
"
1236,5320d6580dcfb23750e69f9009e5bb81ccfbe517,/3.0/ppc64le/ubuntu/Dockerfile,"#OrientDb http
"
1237,5320d6580dcfb23750e69f9009e5bb81ccfbe517,/3.0/ppc64le/ubuntu/Dockerfile,"# Default command start the server
"
1238,2f4419d6307ea7ea63324dd1eab57afd2b6975e0,/2.2/x86_64/rhel/Dockerfile,"############################################################
# Dockerfile to run an OrientDB (Graph) Container
############################################################

"
1239,2f4419d6307ea7ea63324dd1eab57afd2b6975e0,/2.2/x86_64/rhel/Dockerfile,"# Override the orientdb download location with e.g.:
#   docker build -t mine --build-arg ORIENTDB_DOWNLOAD_SERVER=http://repo1.maven.org/maven2/com/orientechnologies/ .
"
1240,2f4419d6307ea7ea63324dd1eab57afd2b6975e0,/2.2/x86_64/rhel/Dockerfile,"### Recommended labels below
"
1241,2f4419d6307ea7ea63324dd1eab57afd2b6975e0,/2.2/x86_64/rhel/Dockerfile,"#Install JDK and necessary applications
"
1242,2f4419d6307ea7ea63324dd1eab57afd2b6975e0,/2.2/x86_64/rhel/Dockerfile,"#download distribution tar, untar and delete databases
"
1243,2f4419d6307ea7ea63324dd1eab57afd2b6975e0,/2.2/x86_64/rhel/Dockerfile,"#OrientDb binary
"
1244,2f4419d6307ea7ea63324dd1eab57afd2b6975e0,/2.2/x86_64/rhel/Dockerfile,"#OrientDb http
"
1245,2f4419d6307ea7ea63324dd1eab57afd2b6975e0,/2.2/x86_64/rhel/Dockerfile,"#Switch to non-root user
"
1246,2f4419d6307ea7ea63324dd1eab57afd2b6975e0,/2.2/x86_64/rhel/Dockerfile,"#Default command start the server
"
1247,a335997b622cf439ad75b8b02b08d42d0f7c00ba,/Dockerfile,"############################################################
# Dockerfile to run an OrientDB (Graph) Container
# http://crosbymichael.com/dockerfile-best-practices.html
# http://crosbymichael.com/dockerfile-best-practices-take-2.html
############################################################

"
1248,a335997b622cf439ad75b8b02b08d42d0f7c00ba,/Dockerfile,"# Update the default application repository sources list
"
1249,a335997b622cf439ad75b8b02b08d42d0f7c00ba,/Dockerfile,"# Install supervisord
"
1250,a335997b622cf439ad75b8b02b08d42d0f7c00ba,/Dockerfile,"# Install OrientDB dependencies
# https://www.digitalocean.com/community/tutorials/how-to-install-and-use-orientdb-on-an-ubuntu-12-04-vps
"
1251,a335997b622cf439ad75b8b02b08d42d0f7c00ba,/Dockerfile,"# Build OrientDB cleaning up afterwards
"
1252,a335997b622cf439ad75b8b02b08d42d0f7c00ba,/Dockerfile,"# use supervisord to start orientdb
"
1253,a335997b622cf439ad75b8b02b08d42d0f7c00ba,/Dockerfile,"# Set the user to run OrientDB daemon
"
1254,a335997b622cf439ad75b8b02b08d42d0f7c00ba,/Dockerfile,"# Default command when starting the container
"
1255,98c76824843b8c44944a14c5bd62af7e358af670,/2.2-spatial/x86_64/alpine/Dockerfile,"############################################################
# Dockerfile  for OrientDB with spatial module and neo4j connector
############################################################

"
1256,c3fd68002d9bc3e4a810dca9d74104a998e624d8,/2.2/x86_64/alpine-ibm/Dockerfile,"############################################################
# Dockerfile to run an OrientDB (Graph) Container
############################################################

"
1257,c3fd68002d9bc3e4a810dca9d74104a998e624d8,/2.2/x86_64/alpine-ibm/Dockerfile,"# Override the orientdb download location with e.g.:
#   docker build -t mine --build-arg ORIENTDB_DOWNLOAD_SERVER=http://repo1.maven.org/maven2/com/orientechnologies/ .
"
1258,c3fd68002d9bc3e4a810dca9d74104a998e624d8,/2.2/x86_64/alpine-ibm/Dockerfile,"#download distribution tar, untar and delete databases
"
1259,c3fd68002d9bc3e4a810dca9d74104a998e624d8,/2.2/x86_64/alpine-ibm/Dockerfile,"#OrientDb binary
"
1260,c3fd68002d9bc3e4a810dca9d74104a998e624d8,/2.2/x86_64/alpine-ibm/Dockerfile,"#OrientDb http
"
1261,c3fd68002d9bc3e4a810dca9d74104a998e624d8,/2.2/x86_64/alpine-ibm/Dockerfile,"# Default command start the server
"
1262,ad7718dc4b5e9a411270f4e7bf4456ec393cf217,/release/3.0.x/3.0.34/Dockerfile,"############################################################
# Dockerfile to run an OrientDB (Graph) Container
############################################################

"
1263,ad7718dc4b5e9a411270f4e7bf4456ec393cf217,/release/3.0.x/3.0.34/Dockerfile,"# Override the orientdb download location with e.g.:
#   docker build -t mine --build-arg ORIENTDB_DOWNLOAD_SERVER=https://repo1.maven.org/maven2/com/orientechnologies/ .
"
1264,ad7718dc4b5e9a411270f4e7bf4456ec393cf217,/release/3.0.x/3.0.34/Dockerfile,"#download distribution tar, untar and delete databases
"
1265,ad7718dc4b5e9a411270f4e7bf4456ec393cf217,/release/3.0.x/3.0.34/Dockerfile,"#OrientDb binary
"
1266,ad7718dc4b5e9a411270f4e7bf4456ec393cf217,/release/3.0.x/3.0.34/Dockerfile,"#OrientDb http
"
1267,ad7718dc4b5e9a411270f4e7bf4456ec393cf217,/release/3.0.x/3.0.34/Dockerfile,"# Default command start the server
"
1268,abe15f825bd94ec02a5f4269ac675cc4f161d621,/3.0/ppc64le/ubuntu/Dockerfile,"############################################################
# Dockerfile to run an OrientDB (Graph) Container
############################################################

"
1269,abe15f825bd94ec02a5f4269ac675cc4f161d621,/3.0/ppc64le/ubuntu/Dockerfile,"# Override the orientdb download location with e.g.:
#   docker build -t mine --build-arg ORIENTDB_DOWNLOAD_SERVER=http://repo1.maven.org/maven2/com/orientechnologies/ .
"
1270,abe15f825bd94ec02a5f4269ac675cc4f161d621,/3.0/ppc64le/ubuntu/Dockerfile,"#download distribution tar, untar and delete databases
"
1271,abe15f825bd94ec02a5f4269ac675cc4f161d621,/3.0/ppc64le/ubuntu/Dockerfile,"#OrientDb binary
"
1272,abe15f825bd94ec02a5f4269ac675cc4f161d621,/3.0/ppc64le/ubuntu/Dockerfile,"#OrientDb http
"
1273,abe15f825bd94ec02a5f4269ac675cc4f161d621,/3.0/ppc64le/ubuntu/Dockerfile,"# Default command start the server
"
1274,921c8ce663c3e7e9d44f2af3bdf7d5ba025b80b3,/3.0-spatial/x86_64/openjdk-slim/Dockerfile,"############################################################
# Dockerfile to run an OrientDB (Graph) Container
############################################################

"
1275,921c8ce663c3e7e9d44f2af3bdf7d5ba025b80b3,/3.0-spatial/x86_64/openjdk-slim/Dockerfile,"# Override the orientdb download location with e.g.:
#   docker build -t mine --build-arg ORIENTDB_DOWNLOAD_SERVER=http://repo1.maven.org/maven2/com/orientechnologies/ .
"
1276,921c8ce663c3e7e9d44f2af3bdf7d5ba025b80b3,/3.0-spatial/x86_64/openjdk-slim/Dockerfile,"#download distribution tar, untar and delete databases
"
1277,921c8ce663c3e7e9d44f2af3bdf7d5ba025b80b3,/3.0-spatial/x86_64/openjdk-slim/Dockerfile,"#OrientDb binary
"
1278,921c8ce663c3e7e9d44f2af3bdf7d5ba025b80b3,/3.0-spatial/x86_64/openjdk-slim/Dockerfile,"#OrientDb http
"
1279,921c8ce663c3e7e9d44f2af3bdf7d5ba025b80b3,/3.0-spatial/x86_64/openjdk-slim/Dockerfile,"# Default command start the server
"
1280,566840191c9689bbe634bfe24f3a55b5e0512aed,/3.0-spatial/x86_64/alpine/Dockerfile,"############################################################
# Dockerfile to run an OrientDB (Graph) Container
############################################################

"
1281,566840191c9689bbe634bfe24f3a55b5e0512aed,/3.0-spatial/x86_64/alpine/Dockerfile,"# Override the orientdb download location with e.g.:
#   docker build -t mine --build-arg ORIENTDB_DOWNLOAD_SERVER=http://repo1.maven.org/maven2/com/orientechnologies/ .
"
1282,566840191c9689bbe634bfe24f3a55b5e0512aed,/3.0-spatial/x86_64/alpine/Dockerfile,"#download distribution tar, untar and delete databases
"
1283,566840191c9689bbe634bfe24f3a55b5e0512aed,/3.0-spatial/x86_64/alpine/Dockerfile,"#OrientDb binary
"
1284,566840191c9689bbe634bfe24f3a55b5e0512aed,/3.0-spatial/x86_64/alpine/Dockerfile,"#OrientDb http
"
1285,566840191c9689bbe634bfe24f3a55b5e0512aed,/3.0-spatial/x86_64/alpine/Dockerfile,"# Default command start the server
"
1286,a5ea1bbe14b976a11f474b2c4009545b43657b4b,/2.2-spatial/Dockerfile,"############################################################
# Dockerfile  for OrientDB with spatial module
############################################################

"
1287,d8597baa5cce061ffe9b66a69cf2a500433c4360,/3.0/x86_64/alpine/Dockerfile,"############################################################
# Dockerfile to run an OrientDB (Graph) Container
############################################################

"
1288,d8597baa5cce061ffe9b66a69cf2a500433c4360,/3.0/x86_64/alpine/Dockerfile,"# Override the orientdb download location with e.g.:
#   docker build -t mine --build-arg ORIENTDB_DOWNLOAD_SERVER=http://repo1.maven.org/maven2/com/orientechnologies/ .
"
1289,d8597baa5cce061ffe9b66a69cf2a500433c4360,/3.0/x86_64/alpine/Dockerfile,"#download distribution tar, untar and delete databases
"
1290,d8597baa5cce061ffe9b66a69cf2a500433c4360,/3.0/x86_64/alpine/Dockerfile,"#OrientDb binary
"
1291,d8597baa5cce061ffe9b66a69cf2a500433c4360,/3.0/x86_64/alpine/Dockerfile,"#OrientDb http
"
1292,d8597baa5cce061ffe9b66a69cf2a500433c4360,/3.0/x86_64/alpine/Dockerfile,"# Default command start the server
"
1293,0de925573a65f60fc91de4e71c9706e254d511cc,/3.0-spatial/x86_64/alpine/Dockerfile,"############################################################
# Dockerfile to run an OrientDB (Graph) Container
############################################################

"
1294,0de925573a65f60fc91de4e71c9706e254d511cc,/3.0-spatial/x86_64/alpine/Dockerfile,"# Override the orientdb download location with e.g.:
#   docker build -t mine --build-arg ORIENTDB_DOWNLOAD_SERVER=http://repo1.maven.org/maven2/com/orientechnologies/ .
"
1295,0de925573a65f60fc91de4e71c9706e254d511cc,/3.0-spatial/x86_64/alpine/Dockerfile,"#download distribution tar, untar and delete databases
"
1296,0de925573a65f60fc91de4e71c9706e254d511cc,/3.0-spatial/x86_64/alpine/Dockerfile,"#OrientDb binary
"
1297,0de925573a65f60fc91de4e71c9706e254d511cc,/3.0-spatial/x86_64/alpine/Dockerfile,"#OrientDb http
"
1298,0de925573a65f60fc91de4e71c9706e254d511cc,/3.0-spatial/x86_64/alpine/Dockerfile,"# Default command start the server
"
1299,0d1076c26f33056fc2bd1f90538b5b6cab7610b7,/3.0-spatial/x86_64/alpine/Dockerfile,"############################################################
# Dockerfile to run an OrientDB (Graph) Container
############################################################

"
1300,0d1076c26f33056fc2bd1f90538b5b6cab7610b7,/3.0-spatial/x86_64/alpine/Dockerfile,"# Override the orientdb download location with e.g.:
#   docker build -t mine --build-arg ORIENTDB_DOWNLOAD_SERVER=http://repo1.maven.org/maven2/com/orientechnologies/ .
"
1301,0d1076c26f33056fc2bd1f90538b5b6cab7610b7,/3.0-spatial/x86_64/alpine/Dockerfile,"#download distribution tar, untar and delete databases
"
1302,0d1076c26f33056fc2bd1f90538b5b6cab7610b7,/3.0-spatial/x86_64/alpine/Dockerfile,"#OrientDb binary
"
1303,0d1076c26f33056fc2bd1f90538b5b6cab7610b7,/3.0-spatial/x86_64/alpine/Dockerfile,"#OrientDb http
"
1304,0d1076c26f33056fc2bd1f90538b5b6cab7610b7,/3.0-spatial/x86_64/alpine/Dockerfile,"# Default command start the server
"
1305,2e7da48cbf270ba82d26be8f334cd4e3ab2c79aa,/2.2/x86_64/rhel/Dockerfile,"############################################################
# Dockerfile to run an OrientDB (Graph) Container
############################################################

"
1306,2e7da48cbf270ba82d26be8f334cd4e3ab2c79aa,/2.2/x86_64/rhel/Dockerfile,"# Override the orientdb download location with e.g.:
#   docker build -t mine --build-arg ORIENTDB_DOWNLOAD_SERVER=http://repo1.maven.org/maven2/com/orientechnologies/ .
"
1307,2e7da48cbf270ba82d26be8f334cd4e3ab2c79aa,/2.2/x86_64/rhel/Dockerfile,"### Recommended labels below
"
1308,2e7da48cbf270ba82d26be8f334cd4e3ab2c79aa,/2.2/x86_64/rhel/Dockerfile,"#Install JDK and necessary applications
"
1309,2e7da48cbf270ba82d26be8f334cd4e3ab2c79aa,/2.2/x86_64/rhel/Dockerfile,"#download distribution tar, untar and delete databases
"
1310,2e7da48cbf270ba82d26be8f334cd4e3ab2c79aa,/2.2/x86_64/rhel/Dockerfile,"#OrientDb binary
"
1311,2e7da48cbf270ba82d26be8f334cd4e3ab2c79aa,/2.2/x86_64/rhel/Dockerfile,"#OrientDb http
"
1312,2e7da48cbf270ba82d26be8f334cd4e3ab2c79aa,/2.2/x86_64/rhel/Dockerfile,"#Switch to non-root user
"
1313,2e7da48cbf270ba82d26be8f334cd4e3ab2c79aa,/2.2/x86_64/rhel/Dockerfile,"#Default command start the server
"
1314,424f7695a9949c3c212b538293ace8dceaa45a54,/3.0-spatial/x86_64/alpine/Dockerfile,"############################################################
# Dockerfile to run an OrientDB (Graph) Container
############################################################

"
1315,424f7695a9949c3c212b538293ace8dceaa45a54,/3.0-spatial/x86_64/alpine/Dockerfile,"# Override the orientdb download location with e.g.:
#   docker build -t mine --build-arg ORIENTDB_DOWNLOAD_SERVER=http://repo1.maven.org/maven2/com/orientechnologies/ .
"
1316,424f7695a9949c3c212b538293ace8dceaa45a54,/3.0-spatial/x86_64/alpine/Dockerfile,"#download distribution tar, untar and delete databases
"
1317,424f7695a9949c3c212b538293ace8dceaa45a54,/3.0-spatial/x86_64/alpine/Dockerfile,"#OrientDb binary
"
1318,424f7695a9949c3c212b538293ace8dceaa45a54,/3.0-spatial/x86_64/alpine/Dockerfile,"#OrientDb http
"
1319,424f7695a9949c3c212b538293ace8dceaa45a54,/3.0-spatial/x86_64/alpine/Dockerfile,"# Default command start the server
"
1320,2b6305aa0293796280c27be782d2710d68fc74b6,/2.2/ppc64le/ubuntu/Dockerfile,"############################################################
# Dockerfile to run an OrientDB (Graph) Container
############################################################

"
1321,2b6305aa0293796280c27be782d2710d68fc74b6,/2.2/ppc64le/ubuntu/Dockerfile,"# Override the orientdb download location with e.g.:
#   docker build -t mine --build-arg ORIENTDB_DOWNLOAD_SERVER=http://repo1.maven.org/maven2/com/orientechnologies/ .
"
1322,2b6305aa0293796280c27be782d2710d68fc74b6,/2.2/ppc64le/ubuntu/Dockerfile,"#download distribution tar, untar and delete databases
"
1323,2b6305aa0293796280c27be782d2710d68fc74b6,/2.2/ppc64le/ubuntu/Dockerfile,"#OrientDb binary
"
1324,2b6305aa0293796280c27be782d2710d68fc74b6,/2.2/ppc64le/ubuntu/Dockerfile,"#OrientDb http
"
1325,2b6305aa0293796280c27be782d2710d68fc74b6,/2.2/ppc64le/ubuntu/Dockerfile,"# Default command start the server
"
1326,0d1076c26f33056fc2bd1f90538b5b6cab7610b7,/3.0/ppc64le/ubuntu/Dockerfile,"############################################################
# Dockerfile to run an OrientDB (Graph) Container
############################################################

"
1327,0d1076c26f33056fc2bd1f90538b5b6cab7610b7,/3.0/ppc64le/ubuntu/Dockerfile,"# Override the orientdb download location with e.g.:
#   docker build -t mine --build-arg ORIENTDB_DOWNLOAD_SERVER=http://repo1.maven.org/maven2/com/orientechnologies/ .
"
1328,0d1076c26f33056fc2bd1f90538b5b6cab7610b7,/3.0/ppc64le/ubuntu/Dockerfile,"#download distribution tar, untar and delete databases
"
1329,0d1076c26f33056fc2bd1f90538b5b6cab7610b7,/3.0/ppc64le/ubuntu/Dockerfile,"#OrientDb binary
"
1330,0d1076c26f33056fc2bd1f90538b5b6cab7610b7,/3.0/ppc64le/ubuntu/Dockerfile,"#OrientDb http
"
1331,0d1076c26f33056fc2bd1f90538b5b6cab7610b7,/3.0/ppc64le/ubuntu/Dockerfile,"# Default command start the server
"
1332,d8597baa5cce061ffe9b66a69cf2a500433c4360,/3.0/x86_64/rhel/Dockerfile,"############################################################
# Dockerfile to run an OrientDB (Graph) Container
############################################################

"
1333,d8597baa5cce061ffe9b66a69cf2a500433c4360,/3.0/x86_64/rhel/Dockerfile,"# Override the orientdb download location with e.g.:
#   docker build -t mine --build-arg ORIENTDB_DOWNLOAD_SERVER=http://repo1.maven.org/maven2/com/orientechnologies/ .
"
1334,d8597baa5cce061ffe9b66a69cf2a500433c4360,/3.0/x86_64/rhel/Dockerfile,"### Recommended labels below
"
1335,d8597baa5cce061ffe9b66a69cf2a500433c4360,/3.0/x86_64/rhel/Dockerfile,"#Install JDK and necessary applications
"
1336,d8597baa5cce061ffe9b66a69cf2a500433c4360,/3.0/x86_64/rhel/Dockerfile,"#download distribution tar, untar and delete databases
"
1337,d8597baa5cce061ffe9b66a69cf2a500433c4360,/3.0/x86_64/rhel/Dockerfile,"#OrientDb binary
"
1338,d8597baa5cce061ffe9b66a69cf2a500433c4360,/3.0/x86_64/rhel/Dockerfile,"#OrientDb http
"
1339,d8597baa5cce061ffe9b66a69cf2a500433c4360,/3.0/x86_64/rhel/Dockerfile,"#Switch to non-root user
"
1340,d8597baa5cce061ffe9b66a69cf2a500433c4360,/3.0/x86_64/rhel/Dockerfile,"# Default command start the server
"
1341,0a229bb2c91c9115023c5010a3b46e2cf5c24925,/2.2/x86_64/alpine/Dockerfile,"############################################################
# Dockerfile to run an OrientDB (Graph) Container
############################################################

"
1342,0a229bb2c91c9115023c5010a3b46e2cf5c24925,/2.2/x86_64/alpine/Dockerfile,"# Override the orientdb download location with e.g.:
#   docker build -t mine --build-arg ORIENTDB_DOWNLOAD_SERVER=http://repo1.maven.org/maven2/com/orientechnologies/ .
"
1343,0a229bb2c91c9115023c5010a3b46e2cf5c24925,/2.2/x86_64/alpine/Dockerfile,"#download distribution tar, untar and delete databases
"
1344,0a229bb2c91c9115023c5010a3b46e2cf5c24925,/2.2/x86_64/alpine/Dockerfile,"#OrientDb binary
"
1345,0a229bb2c91c9115023c5010a3b46e2cf5c24925,/2.2/x86_64/alpine/Dockerfile,"#OrientDb http
"
1346,0a229bb2c91c9115023c5010a3b46e2cf5c24925,/2.2/x86_64/alpine/Dockerfile,"# Default command start the server
"
1347,b88d4f1a0e55bd4d023b6e394b91e740a6ca37f5,/2.2-spatial/x86_64/alpine/Dockerfile,"############################################################
# Dockerfile  for OrientDB with spatial module and neo4j connector
############################################################

"
1348,abe15f825bd94ec02a5f4269ac675cc4f161d621,/3.0/x86_64/alpine/Dockerfile,"############################################################
# Dockerfile to run an OrientDB (Graph) Container
############################################################

"
1349,abe15f825bd94ec02a5f4269ac675cc4f161d621,/3.0/x86_64/alpine/Dockerfile,"# Override the orientdb download location with e.g.:
#   docker build -t mine --build-arg ORIENTDB_DOWNLOAD_SERVER=http://repo1.maven.org/maven2/com/orientechnologies/ .
"
1350,abe15f825bd94ec02a5f4269ac675cc4f161d621,/3.0/x86_64/alpine/Dockerfile,"#download distribution tar, untar and delete databases
"
1351,abe15f825bd94ec02a5f4269ac675cc4f161d621,/3.0/x86_64/alpine/Dockerfile,"#OrientDb binary
"
1352,abe15f825bd94ec02a5f4269ac675cc4f161d621,/3.0/x86_64/alpine/Dockerfile,"#OrientDb http
"
1353,abe15f825bd94ec02a5f4269ac675cc4f161d621,/3.0/x86_64/alpine/Dockerfile,"# Default command start the server
"
1354,5998007f3d944de918ec8b78b5be74f25a21a07e,/3.0-tp3/x86_64/alpine/Dockerfile,"############################################################
# Dockerfile to run an OrientDB (Graph) Container
############################################################

"
1355,5998007f3d944de918ec8b78b5be74f25a21a07e,/3.0-tp3/x86_64/alpine/Dockerfile,"# Override the orientdb download location with e.g.:
#   docker build -t mine --build-arg ORIENTDB_DOWNLOAD_SERVER=http://repo1.maven.org/maven2/com/orientechnologies/ .
"
1356,5998007f3d944de918ec8b78b5be74f25a21a07e,/3.0-tp3/x86_64/alpine/Dockerfile,"#download distribution tar, untar and DON'T delete databases (tp3 endopoint won't works if db isn't present)
"
1357,5998007f3d944de918ec8b78b5be74f25a21a07e,/3.0-tp3/x86_64/alpine/Dockerfile,"#overrides internal gremlin-server to set binding to 0.0.0.0 instead of localhost
"
1358,5998007f3d944de918ec8b78b5be74f25a21a07e,/3.0-tp3/x86_64/alpine/Dockerfile,"#OrientDb binary
"
1359,5998007f3d944de918ec8b78b5be74f25a21a07e,/3.0-tp3/x86_64/alpine/Dockerfile,"#OrientDb http
"
1360,5998007f3d944de918ec8b78b5be74f25a21a07e,/3.0-tp3/x86_64/alpine/Dockerfile,"#Gremlin server
"
1361,5998007f3d944de918ec8b78b5be74f25a21a07e,/3.0-tp3/x86_64/alpine/Dockerfile,"# Default command start the server
"
1362,5881f829746e470d557fd9680a1d6cbf25568bc3,/2.1/Dockerfile,"############################################################
# Dockerfile to run an OrientDB (Graph) Container
############################################################

"
1363,5881f829746e470d557fd9680a1d6cbf25568bc3,/2.1/Dockerfile,"#download distribution tar, untar and delete databases
"
1364,5881f829746e470d557fd9680a1d6cbf25568bc3,/2.1/Dockerfile,"#OrientDb binary
"
1365,5881f829746e470d557fd9680a1d6cbf25568bc3,/2.1/Dockerfile,"#OrientDb http
"
1366,5881f829746e470d557fd9680a1d6cbf25568bc3,/2.1/Dockerfile,"# Set the user to run OrientDB daemon
"
1367,5881f829746e470d557fd9680a1d6cbf25568bc3,/2.1/Dockerfile,"# Default command start the server
"
1368,9901cc4ee6fc6c09ba9446e9fd579a0eabc6b337,/2.2-spatial/Dockerfile,"############################################################
# Dockerfile  for OrientDB with spatial module
############################################################

"
1369,38ece971ae756250ef0b127e253f55cd802c9a00,/2.2/Dockerfile,"############################################################
# Dockerfile to run an OrientDB (Graph) Container
############################################################

"
