,CommitID,Dockerfiles,Comments
1239,7720ea928d876c2138cca4b475418a22af63347a,/3.4/Dockerfile,"# grab gosu for easy step-down from root
"
1240,7720ea928d876c2138cca4b475418a22af63347a,/3.4/Dockerfile,"# grab tini for signal processing and zombie killing
"
1241,7720ea928d876c2138cca4b475418a22af63347a,/3.4/Dockerfile,"# TinyTDS 1.0.x requires openssl 1.0.x
"
1242,7720ea928d876c2138cca4b475418a22af63347a,/3.4/Dockerfile,"# reset apt-mark's ""manual"" list so that ""purge --auto-remove"" will remove all build dependencies
"
1243,553275f9931bce5b82f5dd41f62308a36d4dde87,/4.1/passenger/Dockerfile,"# pre-build ""passenger_native_support.so"" while we have the compiler toolchain available
"
1244,553275f9931bce5b82f5dd41f62308a36d4dde87,/4.1/passenger/Dockerfile,"# the above command always exits with a zero exit code, but if we run it again and it was successful, it'll have empty output (that's the best way I can find to verify that it's worked)
"
1245,553275f9931bce5b82f5dd41f62308a36d4dde87,/4.1/passenger/Dockerfile,"# pre-download the PassengerAgent and the NGINX engine
"
1246,553275f9931bce5b82f5dd41f62308a36d4dde87,/4.1/passenger/Dockerfile,"# adjust Passenger to write the PID to the same file as ""rails server""
"
1247,2cb323bae92d7bdb9266f2b89e82e54ec9947e49,/3.2/Dockerfile,"# add our user and group first to make sure their IDs get assigned consistently, regardless of whatever dependencies get added
"
1248,2cb323bae92d7bdb9266f2b89e82e54ec9947e49,/3.2/Dockerfile,"# grab gosu for easy step-down from root
"
1249,2cb323bae92d7bdb9266f2b89e82e54ec9947e49,/3.2/Dockerfile,"# grab tini for signal processing and zombie killing
"
1250,ba7d91e6a5974c41a8fc91c9042a2e53410e6764,/3.2/passenger/Dockerfile,"# pre-download the PassengerAgent and the NGINX engine
"
1251,53046fd6e8e9557cf2c6c73bcf76af7a5bd14e96,/3.4/alpine/Dockerfile,"# explicitly set uid/gid to guarantee that it won't change in the future
# the values 999:999 are identical to the current user/group id assigned
# alpine already has a gid 999, so we'll use the next id
"
1252,53046fd6e8e9557cf2c6c73bcf76af7a5bd14e96,/3.4/alpine/Dockerfile,"# https://github.com/docker-library/redmine/issues/132
# (without ""ghostscript-fonts"" we get ""Magick::ImageMagickError (non-conforming drawing primitive definition `text' @ error/draw.c/DrawImage/3265):"")
"
1253,53046fd6e8e9557cf2c6c73bcf76af7a5bd14e96,/3.4/alpine/Dockerfile,"# https://github.com/docker-library/redmine/issues/138#issuecomment-438834176
# (bundler needs this for running as an arbitrary user)
"
1254,53046fd6e8e9557cf2c6c73bcf76af7a5bd14e96,/3.4/alpine/Dockerfile,"# log to STDOUT (https://github.com/docker-library/redmine/issues/108)
"
1255,53046fd6e8e9557cf2c6c73bcf76af7a5bd14e96,/3.4/alpine/Dockerfile,"# fix permissions for running as an arbitrary user
"
1256,53046fd6e8e9557cf2c6c73bcf76af7a5bd14e96,/3.4/alpine/Dockerfile,"# fix permissions for running as an arbitrary user
"
1257,53046fd6e8e9557cf2c6c73bcf76af7a5bd14e96,/3.4/alpine/Dockerfile,"# this requires coreutils because ""chmod +X"" in busybox will remove +x on files (and coreutils leaves files alone with +X)
"
1258,53046fd6e8e9557cf2c6c73bcf76af7a5bd14e96,/3.4/alpine/Dockerfile,"# https://github.com/naitoh/rbpdf/issues/31
"
1259,53046fd6e8e9557cf2c6c73bcf76af7a5bd14e96,/3.4/alpine/Dockerfile,"#p' --recursive /usr/local/bundle/gems \
"
1260,3620c44581073acbafa5ee848025122e350b39e0,/3.4/passenger/Dockerfile,"# pre-download the PassengerAgent and the NGINX engine
"
1261,0bb559650d42409350dba74c9ee982049a61117a,/3.2/passenger/Dockerfile,"# pre-download the PassengerAgent and the NGINX engine
"
1262,c3e897609621001076c6410c0f177e9bd783e45b,/3.3/Dockerfile,"# add our user and group first to make sure their IDs get assigned consistently, regardless of whatever dependencies get added
"
1263,c3e897609621001076c6410c0f177e9bd783e45b,/3.3/Dockerfile,"# https://github.com/docker-library/redmine/issues/132
# (without ""gsfonts"" we get ""Magick::ImageMagickError (non-conforming drawing primitive definition `text' @ error/draw.c/DrawImage/3265):"")
"
1264,c3e897609621001076c6410c0f177e9bd783e45b,/3.3/Dockerfile,"# grab gosu for easy step-down from root
# https://github.com/tianon/gosu/releases
"
1265,c3e897609621001076c6410c0f177e9bd783e45b,/3.3/Dockerfile,"# grab tini for signal processing and zombie killing
# https://github.com/krallin/tini/releases
"
1266,c3e897609621001076c6410c0f177e9bd783e45b,/3.3/Dockerfile,"# reset apt-mark's ""manual"" list so that ""purge --auto-remove"" will remove all build dependencies
"
1267,c3e897609621001076c6410c0f177e9bd783e45b,/3.3/Dockerfile,"# fix permissions for running as an arbitrary user
"
1268,c3e897609621001076c6410c0f177e9bd783e45b,/3.3/Dockerfile,"# tiny_tds 1.0.x requires OpenSSL 1.0
# see https://github.com/rails-sqlserver/tiny_tds/commit/3269dd3bcfbe4201ab51aa2870a6aaddfcbdfa5d (tiny_tds 1.2.x+ is required for OpenSSL 1.1 support)
"
1269,c3e897609621001076c6410c0f177e9bd783e45b,/3.3/Dockerfile,"# https://github.com/travis-ci/travis-ci/issues/9391 (can't let ""tiny_tds"" download FreeTDS for us because FTP)
# https://github.com/rails-sqlserver/tiny_tds/pull/384 (newer version uses HTTP!)
# https://github.com/rails-sqlserver/tiny_tds/pull/345 (... but then can't download it for us)
# http://www.freetds.org/files/stable/?C=M;O=D
# (if/when we update to Debian Buster and thus get FreeTDS newer than 0.95 in the distro, we can switch back to simply installing ""freetds-dev"" from Debian)
"
1270,c3e897609621001076c6410c0f177e9bd783e45b,/3.3/Dockerfile,"# fix permissions for running as an arbitrary user
"
1271,c3e897609621001076c6410c0f177e9bd783e45b,/3.3/Dockerfile,"# reset apt-mark's ""manual"" list so that ""purge --auto-remove"" will remove all build dependencies
"
1272,1dae7ff59aef57ec379bbada0fa01a193fadb847,/Dockerfile-alpine.template,"# explicitly set uid/gid to guarantee that it won't change in the future
# the values 999:999 are identical to the current user/group id assigned
# alpine already has a gid 999, so we'll use the next id
"
1273,1dae7ff59aef57ec379bbada0fa01a193fadb847,/Dockerfile-alpine.template,"# we need ""gsfonts"" for generating PNGs of Gantt charts
# and ""ghostscript"" for creating PDF thumbnails (in 4.1+)
"
1274,1dae7ff59aef57ec379bbada0fa01a193fadb847,/Dockerfile-alpine.template,"# https://github.com/docker-library/redmine/issues/138#issuecomment-438834176
# (bundler needs this for running as an arbitrary user)
"
1275,1dae7ff59aef57ec379bbada0fa01a193fadb847,/Dockerfile-alpine.template,"# log to STDOUT (https://github.com/docker-library/redmine/issues/108)
"
1276,1dae7ff59aef57ec379bbada0fa01a193fadb847,/Dockerfile-alpine.template,"# fix permissions for running as an arbitrary user
"
1277,1dae7ff59aef57ec379bbada0fa01a193fadb847,/Dockerfile-alpine.template,"# in 4.1+, imagemagick-dev is no longer necessary/used: https://www.redmine.org/issues/30492
"
1278,1dae7ff59aef57ec379bbada0fa01a193fadb847,/Dockerfile-alpine.template,"# fix permissions for running as an arbitrary user
"
1279,1dae7ff59aef57ec379bbada0fa01a193fadb847,/Dockerfile-alpine.template,"# this requires coreutils because ""chmod +X"" in busybox will remove +x on files (and coreutils leaves files alone with +X)
"
1280,1dae7ff59aef57ec379bbada0fa01a193fadb847,/Dockerfile-alpine.template,"# https://github.com/naitoh/rbpdf/issues/31
"
1281,1dae7ff59aef57ec379bbada0fa01a193fadb847,/Dockerfile-alpine.template,"#p' --recursive /usr/local/bundle/gems \
"
1282,ba9880cc3a224c7e5e15c1f9bf1757aa7c4c5b92,/3.4/Dockerfile,"# explicitly set uid/gid to guarantee that it won't change in the future
# the values 999:999 are identical to the current user/group id assigned
"
1283,ba9880cc3a224c7e5e15c1f9bf1757aa7c4c5b92,/3.4/Dockerfile,"# https://github.com/docker-library/redmine/issues/132
# (without ""gsfonts"" we get ""Magick::ImageMagickError (non-conforming drawing primitive definition `text' @ error/draw.c/DrawImage/3265):"")
"
1284,ba9880cc3a224c7e5e15c1f9bf1757aa7c4c5b92,/3.4/Dockerfile,"# grab gosu for easy step-down from root
# https://github.com/tianon/gosu/releases
"
1285,ba9880cc3a224c7e5e15c1f9bf1757aa7c4c5b92,/3.4/Dockerfile,"# grab tini for signal processing and zombie killing
# https://github.com/krallin/tini/releases
"
1286,ba9880cc3a224c7e5e15c1f9bf1757aa7c4c5b92,/3.4/Dockerfile,"# reset apt-mark's ""manual"" list so that ""purge --auto-remove"" will remove all build dependencies
"
1287,ba9880cc3a224c7e5e15c1f9bf1757aa7c4c5b92,/3.4/Dockerfile,"# https://github.com/docker-library/redmine/issues/138#issuecomment-438834176
# (bundler needs this for running as an arbitrary user)
"
1288,ba9880cc3a224c7e5e15c1f9bf1757aa7c4c5b92,/3.4/Dockerfile,"# log to STDOUT (https://github.com/docker-library/redmine/issues/108)
"
1289,ba9880cc3a224c7e5e15c1f9bf1757aa7c4c5b92,/3.4/Dockerfile,"# fix permissions for running as an arbitrary user
"
1290,ba9880cc3a224c7e5e15c1f9bf1757aa7c4c5b92,/3.4/Dockerfile,"# fix permissions for running as an arbitrary user
"
1291,ba9880cc3a224c7e5e15c1f9bf1757aa7c4c5b92,/3.4/Dockerfile,"# reset apt-mark's ""manual"" list so that ""purge --auto-remove"" will remove all build dependencies
"
1292,dd48d1698cc868a93e70ac13a0b4feb70a0d6707,/Dockerfile.template,"# add our user and group first to make sure their IDs get assigned consistently, regardless of whatever dependencies get added
"
1293,dd48d1698cc868a93e70ac13a0b4feb70a0d6707,/Dockerfile.template,"# grab gosu for easy step-down from root
"
1294,dd48d1698cc868a93e70ac13a0b4feb70a0d6707,/Dockerfile.template,"# grab tini for signal processing and zombie killing
"
1295,dd48d1698cc868a93e70ac13a0b4feb70a0d6707,/Dockerfile.template,"# reset apt-mark's ""manual"" list so that ""purge --auto-remove"" will remove all build dependencies
"
1296,5bc8b0f7d8988652175d814593704a2d31413997,/3.4/Dockerfile,"# add our user and group first to make sure their IDs get assigned consistently, regardless of whatever dependencies get added
"
1297,5bc8b0f7d8988652175d814593704a2d31413997,/3.4/Dockerfile,"# https://github.com/docker-library/redmine/issues/132
# (without ""gsfonts"" we get ""Magick::ImageMagickError (non-conforming drawing primitive definition `text' @ error/draw.c/DrawImage/3265):"")
"
1298,5bc8b0f7d8988652175d814593704a2d31413997,/3.4/Dockerfile,"# grab gosu for easy step-down from root
# https://github.com/tianon/gosu/releases
"
1299,5bc8b0f7d8988652175d814593704a2d31413997,/3.4/Dockerfile,"# grab tini for signal processing and zombie killing
# https://github.com/krallin/tini/releases
"
1300,5bc8b0f7d8988652175d814593704a2d31413997,/3.4/Dockerfile,"# reset apt-mark's ""manual"" list so that ""purge --auto-remove"" will remove all build dependencies
"
1301,5bc8b0f7d8988652175d814593704a2d31413997,/3.4/Dockerfile,"# https://github.com/docker-library/redmine/issues/138#issuecomment-438834176
# (bundler needs this for running as an arbitrary user)
"
1302,5bc8b0f7d8988652175d814593704a2d31413997,/3.4/Dockerfile,"# fix permissions for running as an arbitrary user
"
1303,5bc8b0f7d8988652175d814593704a2d31413997,/3.4/Dockerfile,"# tiny_tds 1.0.x requires OpenSSL 1.0
# see https://github.com/rails-sqlserver/tiny_tds/commit/3269dd3bcfbe4201ab51aa2870a6aaddfcbdfa5d (tiny_tds 1.2.x+ is required for OpenSSL 1.1 support)
"
1304,5bc8b0f7d8988652175d814593704a2d31413997,/3.4/Dockerfile,"# https://github.com/travis-ci/travis-ci/issues/9391 (can't let ""tiny_tds"" download FreeTDS for us because FTP)
# https://github.com/rails-sqlserver/tiny_tds/pull/384 (newer version uses HTTP!)
# https://github.com/rails-sqlserver/tiny_tds/pull/345 (... but then can't download it for us)
# http://www.freetds.org/files/stable/?C=M;O=D
# (if/when we update to Debian Buster and thus get FreeTDS newer than 0.95 in the distro, we can switch back to simply installing ""freetds-dev"" from Debian)
"
1305,5bc8b0f7d8988652175d814593704a2d31413997,/3.4/Dockerfile,"# fix permissions for running as an arbitrary user
"
1306,5bc8b0f7d8988652175d814593704a2d31413997,/3.4/Dockerfile,"# reset apt-mark's ""manual"" list so that ""purge --auto-remove"" will remove all build dependencies
"
1307,35af27ca3527e2af63aef04fd71a03aeb18e19c9,/3.4/passenger/Dockerfile,"# pre-build ""passenger_native_support.so"" while we have the compiler toolchain available
"
1308,35af27ca3527e2af63aef04fd71a03aeb18e19c9,/3.4/passenger/Dockerfile,"# the above command always exits with a zero exit code, but if we run it again and it was successful, it'll have empty output (that's the best way I can find to verify that it's worked)
"
1309,35af27ca3527e2af63aef04fd71a03aeb18e19c9,/3.4/passenger/Dockerfile,"# pre-download the PassengerAgent and the NGINX engine
"
1310,35af27ca3527e2af63aef04fd71a03aeb18e19c9,/3.4/passenger/Dockerfile,"# adjust Passenger to write the PID to the same file as ""rails server""
"
1311,2cb323bae92d7bdb9266f2b89e82e54ec9947e49,/Dockerfile.template,"# add our user and group first to make sure their IDs get assigned consistently, regardless of whatever dependencies get added
"
1312,2cb323bae92d7bdb9266f2b89e82e54ec9947e49,/Dockerfile.template,"# grab gosu for easy step-down from root
"
1313,2cb323bae92d7bdb9266f2b89e82e54ec9947e49,/Dockerfile.template,"# grab tini for signal processing and zombie killing
"
1314,c070428e8c4c43b2d0608a1e77ae44f78220967e,/3.3/Dockerfile,"# add our user and group first to make sure their IDs get assigned consistently, regardless of whatever dependencies get added
"
1315,c070428e8c4c43b2d0608a1e77ae44f78220967e,/3.3/Dockerfile,"# grab gosu for easy step-down from root
"
1316,c070428e8c4c43b2d0608a1e77ae44f78220967e,/3.3/Dockerfile,"# grab tini for signal processing and zombie killing
"
1317,a79b21ce022b4e6a050569e12b3d61f9271d30e8,/3.4/Dockerfile,"# add our user and group first to make sure their IDs get assigned consistently, regardless of whatever dependencies get added
"
1318,a79b21ce022b4e6a050569e12b3d61f9271d30e8,/3.4/Dockerfile,"# https://github.com/docker-library/redmine/issues/132
# (without ""gsfonts"" we get ""Magick::ImageMagickError (non-conforming drawing primitive definition `text' @ error/draw.c/DrawImage/3265):"")
"
1319,a79b21ce022b4e6a050569e12b3d61f9271d30e8,/3.4/Dockerfile,"# grab gosu for easy step-down from root
# https://github.com/tianon/gosu/releases
"
1320,a79b21ce022b4e6a050569e12b3d61f9271d30e8,/3.4/Dockerfile,"# grab tini for signal processing and zombie killing
# https://github.com/krallin/tini/releases
"
1321,a79b21ce022b4e6a050569e12b3d61f9271d30e8,/3.4/Dockerfile,"# reset apt-mark's ""manual"" list so that ""purge --auto-remove"" will remove all build dependencies
"
1322,a79b21ce022b4e6a050569e12b3d61f9271d30e8,/3.4/Dockerfile,"# https://github.com/docker-library/redmine/issues/138#issuecomment-438834176
# (bundler needs this for running as an arbitrary user)
"
1323,a79b21ce022b4e6a050569e12b3d61f9271d30e8,/3.4/Dockerfile,"# log to STDOUT (https://github.com/docker-library/redmine/issues/108)
"
1324,a79b21ce022b4e6a050569e12b3d61f9271d30e8,/3.4/Dockerfile,"# fix permissions for running as an arbitrary user
"
1325,a79b21ce022b4e6a050569e12b3d61f9271d30e8,/3.4/Dockerfile,"# tiny_tds 1.0.x requires OpenSSL 1.0
# see https://github.com/rails-sqlserver/tiny_tds/commit/3269dd3bcfbe4201ab51aa2870a6aaddfcbdfa5d (tiny_tds 1.2.x+ is required for OpenSSL 1.1 support)
"
1326,a79b21ce022b4e6a050569e12b3d61f9271d30e8,/3.4/Dockerfile,"# https://github.com/travis-ci/travis-ci/issues/9391 (can't let ""tiny_tds"" download FreeTDS for us because FTP)
# https://github.com/rails-sqlserver/tiny_tds/pull/384 (newer version uses HTTP!)
# https://github.com/rails-sqlserver/tiny_tds/pull/345 (... but then can't download it for us)
# http://www.freetds.org/files/stable/?C=M;O=D
# (if/when we update to Debian Buster and thus get FreeTDS newer than 0.95 in the distro, we can switch back to simply installing ""freetds-dev"" from Debian)
"
1327,a79b21ce022b4e6a050569e12b3d61f9271d30e8,/3.4/Dockerfile,"# fix permissions for running as an arbitrary user
"
1328,a79b21ce022b4e6a050569e12b3d61f9271d30e8,/3.4/Dockerfile,"# reset apt-mark's ""manual"" list so that ""purge --auto-remove"" will remove all build dependencies
"
1329,ded105e314a3b60130573e300931b149daf8fd8c,/3.2/passenger/Dockerfile,"# pre-download the PassengerAgent and the NGINX engine
"
1330,71453c2e7a7a0736a669a67c668f4abd59857605,/3.2/Dockerfile,"# add our user and group first to make sure their IDs get assigned consistently, regardless of whatever dependencies get added
"
1331,71453c2e7a7a0736a669a67c668f4abd59857605,/3.2/Dockerfile,"# grab gosu for easy step-down from root
"
1332,71453c2e7a7a0736a669a67c668f4abd59857605,/3.2/Dockerfile,"# grab tini for signal processing and zombie killing
"
1333,eb2aeb05b38cb597c7c599e02dd434ef6b7ce7da,/3.4/passenger/Dockerfile,"# pre-download the PassengerAgent and the NGINX engine
"
1334,541a213ae394f0d097ca322c316f779767b77982,/4.0/Dockerfile,"# add our user and group first to make sure their IDs get assigned consistently, regardless of whatever dependencies get added
"
1335,541a213ae394f0d097ca322c316f779767b77982,/4.0/Dockerfile,"# https://github.com/docker-library/redmine/issues/132
# (without ""gsfonts"" we get ""Magick::ImageMagickError (non-conforming drawing primitive definition `text' @ error/draw.c/DrawImage/3265):"")
"
1336,541a213ae394f0d097ca322c316f779767b77982,/4.0/Dockerfile,"# grab gosu for easy step-down from root
# https://github.com/tianon/gosu/releases
"
1337,541a213ae394f0d097ca322c316f779767b77982,/4.0/Dockerfile,"# grab tini for signal processing and zombie killing
# https://github.com/krallin/tini/releases
"
1338,541a213ae394f0d097ca322c316f779767b77982,/4.0/Dockerfile,"# reset apt-mark's ""manual"" list so that ""purge --auto-remove"" will remove all build dependencies
"
1339,541a213ae394f0d097ca322c316f779767b77982,/4.0/Dockerfile,"# https://github.com/docker-library/redmine/issues/138#issuecomment-438834176
# (bundler needs this for running as an arbitrary user)
"
1340,541a213ae394f0d097ca322c316f779767b77982,/4.0/Dockerfile,"# log to STDOUT (https://github.com/docker-library/redmine/issues/108)
"
1341,541a213ae394f0d097ca322c316f779767b77982,/4.0/Dockerfile,"# fix permissions for running as an arbitrary user
"
1342,541a213ae394f0d097ca322c316f779767b77982,/4.0/Dockerfile,"# tiny_tds 1.0.x requires OpenSSL 1.0
# see https://github.com/rails-sqlserver/tiny_tds/commit/3269dd3bcfbe4201ab51aa2870a6aaddfcbdfa5d (tiny_tds 1.2.x+ is required for OpenSSL 1.1 support)
"
1343,541a213ae394f0d097ca322c316f779767b77982,/4.0/Dockerfile,"# https://github.com/travis-ci/travis-ci/issues/9391 (can't let ""tiny_tds"" download FreeTDS for us because FTP)
# https://github.com/rails-sqlserver/tiny_tds/pull/384 (newer version uses HTTP!)
# https://github.com/rails-sqlserver/tiny_tds/pull/345 (... but then can't download it for us)
# http://www.freetds.org/files/stable/?C=M;O=D
# (if/when we update to Debian Buster and thus get FreeTDS newer than 0.95 in the distro, we can switch back to simply installing ""freetds-dev"" from Debian)
"
1344,541a213ae394f0d097ca322c316f779767b77982,/4.0/Dockerfile,"# fix permissions for running as an arbitrary user
"
1345,541a213ae394f0d097ca322c316f779767b77982,/4.0/Dockerfile,"# reset apt-mark's ""manual"" list so that ""purge --auto-remove"" will remove all build dependencies
"
1346,41c44367d9c1996a587e2bcc9462e4794f533c15,/3.3/passenger/Dockerfile,"# pre-download the PassengerAgent and the NGINX engine
"
1347,d7dd333e37cfe68ca51e630cd5fe4a63322fae12,/3.4/passenger/Dockerfile,"# pre-download the PassengerAgent and the NGINX engine
"
1348,aab2a6f72bf5ff15da0bf1ac39bfe9b9e686119a,/3.4/passenger/Dockerfile,"# pre-build ""passenger_native_support.so"" while we have the compiler toolchain available
"
1349,aab2a6f72bf5ff15da0bf1ac39bfe9b9e686119a,/3.4/passenger/Dockerfile,"# the above command always exits with a zero exit code, but if we run it again and it was successful, it'll have empty output (that's the best way I can find to verify that it's worked)
"
1350,aab2a6f72bf5ff15da0bf1ac39bfe9b9e686119a,/3.4/passenger/Dockerfile,"# pre-download the PassengerAgent and the NGINX engine
"
1351,aab2a6f72bf5ff15da0bf1ac39bfe9b9e686119a,/3.4/passenger/Dockerfile,"# adjust Passenger to write the PID to the same file as ""rails server""
"
1352,309ddd33d670d798b0862238a7d70b780f93aa32,/4.0/Dockerfile,"# add our user and group first to make sure their IDs get assigned consistently, regardless of whatever dependencies get added
"
1353,309ddd33d670d798b0862238a7d70b780f93aa32,/4.0/Dockerfile,"# https://github.com/docker-library/redmine/issues/132
# (without ""gsfonts"" we get ""Magick::ImageMagickError (non-conforming drawing primitive definition `text' @ error/draw.c/DrawImage/3265):"")
"
1354,309ddd33d670d798b0862238a7d70b780f93aa32,/4.0/Dockerfile,"# grab gosu for easy step-down from root
# https://github.com/tianon/gosu/releases
"
1355,309ddd33d670d798b0862238a7d70b780f93aa32,/4.0/Dockerfile,"# grab tini for signal processing and zombie killing
# https://github.com/krallin/tini/releases
"
1356,309ddd33d670d798b0862238a7d70b780f93aa32,/4.0/Dockerfile,"# reset apt-mark's ""manual"" list so that ""purge --auto-remove"" will remove all build dependencies
"
1357,309ddd33d670d798b0862238a7d70b780f93aa32,/4.0/Dockerfile,"# https://github.com/docker-library/redmine/issues/138#issuecomment-438834176
# (bundler needs this for running as an arbitrary user)
"
1358,309ddd33d670d798b0862238a7d70b780f93aa32,/4.0/Dockerfile,"# log to STDOUT (https://github.com/docker-library/redmine/issues/108)
"
1359,309ddd33d670d798b0862238a7d70b780f93aa32,/4.0/Dockerfile,"# fix permissions for running as an arbitrary user
"
1360,309ddd33d670d798b0862238a7d70b780f93aa32,/4.0/Dockerfile,"# tiny_tds 1.0.x requires OpenSSL 1.0
# see https://github.com/rails-sqlserver/tiny_tds/commit/3269dd3bcfbe4201ab51aa2870a6aaddfcbdfa5d (tiny_tds 1.2.x+ is required for OpenSSL 1.1 support)
"
1361,309ddd33d670d798b0862238a7d70b780f93aa32,/4.0/Dockerfile,"# https://github.com/travis-ci/travis-ci/issues/9391 (can't let ""tiny_tds"" download FreeTDS for us because FTP)
# https://github.com/rails-sqlserver/tiny_tds/pull/384 (newer version uses HTTP!)
# https://github.com/rails-sqlserver/tiny_tds/pull/345 (... but then can't download it for us)
# http://www.freetds.org/files/stable/?C=M;O=D
# (if/when we update to Debian Buster and thus get FreeTDS newer than 0.95 in the distro, we can switch back to simply installing ""freetds-dev"" from Debian)
"
1362,309ddd33d670d798b0862238a7d70b780f93aa32,/4.0/Dockerfile,"# fix permissions for running as an arbitrary user
"
1363,309ddd33d670d798b0862238a7d70b780f93aa32,/4.0/Dockerfile,"# reset apt-mark's ""manual"" list so that ""purge --auto-remove"" will remove all build dependencies
"
1364,69082edc899cdbc69a00c4dd30d01f83fb59048f,/3.3/Dockerfile,"# add our user and group first to make sure their IDs get assigned consistently, regardless of whatever dependencies get added
"
1365,69082edc899cdbc69a00c4dd30d01f83fb59048f,/3.3/Dockerfile,"# grab gosu for easy step-down from root
# https://github.com/tianon/gosu/releases
"
1366,69082edc899cdbc69a00c4dd30d01f83fb59048f,/3.3/Dockerfile,"# grab tini for signal processing and zombie killing
# https://github.com/krallin/tini/releases
"
1367,69082edc899cdbc69a00c4dd30d01f83fb59048f,/3.3/Dockerfile,"# reset apt-mark's ""manual"" list so that ""purge --auto-remove"" will remove all build dependencies
"
1368,69082edc899cdbc69a00c4dd30d01f83fb59048f,/3.3/Dockerfile,"# tiny_tds 1.0.x requires OpenSSL 1.0
# see https://github.com/rails-sqlserver/tiny_tds/commit/3269dd3bcfbe4201ab51aa2870a6aaddfcbdfa5d (tiny_tds 1.2.x+ is required for OpenSSL 1.1 support)
"
1369,69082edc899cdbc69a00c4dd30d01f83fb59048f,/3.3/Dockerfile,"# https://github.com/travis-ci/travis-ci/issues/9391 (can't let ""tiny_tds"" download FreeTDS for us because FTP)
# https://github.com/rails-sqlserver/tiny_tds/pull/384 (newer version uses HTTP!)
# https://github.com/rails-sqlserver/tiny_tds/pull/345 (... but then can't download it for us)
# http://www.freetds.org/files/stable/?C=M;O=D
# (if/when we update to Debian Buster and thus get FreeTDS newer than 0.95 in the distro, we can switch back to simply installing ""freetds-dev"" from Debian)
"
1370,69082edc899cdbc69a00c4dd30d01f83fb59048f,/3.3/Dockerfile,"# reset apt-mark's ""manual"" list so that ""purge --auto-remove"" will remove all build dependencies
"
1371,69082edc899cdbc69a00c4dd30d01f83fb59048f,/Dockerfile.template,"# add our user and group first to make sure their IDs get assigned consistently, regardless of whatever dependencies get added
"
1372,69082edc899cdbc69a00c4dd30d01f83fb59048f,/Dockerfile.template,"# grab gosu for easy step-down from root
# https://github.com/tianon/gosu/releases
"
1373,69082edc899cdbc69a00c4dd30d01f83fb59048f,/Dockerfile.template,"# grab tini for signal processing and zombie killing
# https://github.com/krallin/tini/releases
"
1374,69082edc899cdbc69a00c4dd30d01f83fb59048f,/Dockerfile.template,"# reset apt-mark's ""manual"" list so that ""purge --auto-remove"" will remove all build dependencies
"
1375,69082edc899cdbc69a00c4dd30d01f83fb59048f,/Dockerfile.template,"# tiny_tds 1.0.x requires OpenSSL 1.0
# see https://github.com/rails-sqlserver/tiny_tds/commit/3269dd3bcfbe4201ab51aa2870a6aaddfcbdfa5d (tiny_tds 1.2.x+ is required for OpenSSL 1.1 support)
"
1376,69082edc899cdbc69a00c4dd30d01f83fb59048f,/Dockerfile.template,"# https://github.com/travis-ci/travis-ci/issues/9391 (can't let ""tiny_tds"" download FreeTDS for us because FTP)
# https://github.com/rails-sqlserver/tiny_tds/pull/384 (newer version uses HTTP!)
# https://github.com/rails-sqlserver/tiny_tds/pull/345 (... but then can't download it for us)
# http://www.freetds.org/files/stable/?C=M;O=D
# (if/when we update to Debian Buster and thus get FreeTDS newer than 0.95 in the distro, we can switch back to simply installing ""freetds-dev"" from Debian)
"
1377,69082edc899cdbc69a00c4dd30d01f83fb59048f,/Dockerfile.template,"# reset apt-mark's ""manual"" list so that ""purge --auto-remove"" will remove all build dependencies
"
1378,8e34805884957d1d193cd2b42e1e161eb2126792,/3.3/Dockerfile,"# add our user and group first to make sure their IDs get assigned consistently, regardless of whatever dependencies get added
"
1379,8e34805884957d1d193cd2b42e1e161eb2126792,/3.3/Dockerfile,"# https://github.com/docker-library/redmine/issues/132
# (without ""gsfonts"" we get ""Magick::ImageMagickError (non-conforming drawing primitive definition `text' @ error/draw.c/DrawImage/3265):"")
"
1380,8e34805884957d1d193cd2b42e1e161eb2126792,/3.3/Dockerfile,"# grab gosu for easy step-down from root
# https://github.com/tianon/gosu/releases
"
1381,8e34805884957d1d193cd2b42e1e161eb2126792,/3.3/Dockerfile,"# grab tini for signal processing and zombie killing
# https://github.com/krallin/tini/releases
"
1382,8e34805884957d1d193cd2b42e1e161eb2126792,/3.3/Dockerfile,"# reset apt-mark's ""manual"" list so that ""purge --auto-remove"" will remove all build dependencies
"
1383,8e34805884957d1d193cd2b42e1e161eb2126792,/3.3/Dockerfile,"# https://github.com/docker-library/redmine/issues/138#issuecomment-438834176
# (bundler needs this for running as an arbitrary user)
"
1384,8e34805884957d1d193cd2b42e1e161eb2126792,/3.3/Dockerfile,"# fix permissions for running as an arbitrary user
"
1385,8e34805884957d1d193cd2b42e1e161eb2126792,/3.3/Dockerfile,"# tiny_tds 1.0.x requires OpenSSL 1.0
# see https://github.com/rails-sqlserver/tiny_tds/commit/3269dd3bcfbe4201ab51aa2870a6aaddfcbdfa5d (tiny_tds 1.2.x+ is required for OpenSSL 1.1 support)
"
