,CommitID,Dockerfiles,Comments
1135,7dd5163c7e058a26b2c2f71d8c614f0402975c2b,/jessie/2.5.3/Dockerfile,"# standard port
"
1136,42a539d5ba5d1694ccf869368c48885f6f2d71d8,/stretch/3.3.5/Dockerfile,"# see
#   https://docs.arangodb.com/latest/Manual/Administration/Configuration/Endpoint.html
#   https://docs.arangodb.com/latest/Manual/Administration/Configuration/Logging.html
# run as arangodb:arangodb

"
1137,42a539d5ba5d1694ccf869368c48885f6f2d71d8,/stretch/3.3.5/Dockerfile,"#\s*uid\s*=.*!uid = arangodb!' \
"
1138,42a539d5ba5d1694ccf869368c48885f6f2d71d8,/stretch/3.3.5/Dockerfile,"#\s*gid\s*=.*!gid = arangodb!' \
"
1139,42a539d5ba5d1694ccf869368c48885f6f2d71d8,/stretch/3.3.5/Dockerfile,"# retain the database directory and the Foxx Application directory
"
1140,42a539d5ba5d1694ccf869368c48885f6f2d71d8,/stretch/3.3.5/Dockerfile,"# standard port
"
1141,3ea3da8c42b8d6204c5e2fdddcbeb042b86464c2,/jessie/3.2.1/Dockerfile,"# https://docs.arangodb.com/latest/Manual/Administration/Configuration/Endpoint.html
"
1142,3ea3da8c42b8d6204c5e2fdddcbeb042b86464c2,/jessie/3.2.1/Dockerfile,"# https://docs.arangodb.com/latest/Manual/Administration/Configuration/Logging.html
"
1143,3ea3da8c42b8d6204c5e2fdddcbeb042b86464c2,/jessie/3.2.1/Dockerfile,"# run as arangodb:arangodb
"
1144,3ea3da8c42b8d6204c5e2fdddcbeb042b86464c2,/jessie/3.2.1/Dockerfile,"#\s*uid\s*=.*!uid = arangodb!' \
"
1145,3ea3da8c42b8d6204c5e2fdddcbeb042b86464c2,/jessie/3.2.1/Dockerfile,"#\s*gid\s*=.*!gid = arangodb!' \
"
1146,3ea3da8c42b8d6204c5e2fdddcbeb042b86464c2,/jessie/3.2.1/Dockerfile,"# retain the database directory and the Foxx Application directory
"
1147,3ea3da8c42b8d6204c5e2fdddcbeb042b86464c2,/jessie/3.2.1/Dockerfile,"# standard port
"
1148,4ff7655be596c8d6b17c40ca01bb0f232eeaa183,/Dockerfile31.templ,"# https://docs.arangodb.com/latest/Manual/Administration/Configuration/Endpoint.html
"
1149,4ff7655be596c8d6b17c40ca01bb0f232eeaa183,/Dockerfile31.templ,"# https://docs.arangodb.com/latest/Manual/Administration/Configuration/Logging.html
"
1150,4ff7655be596c8d6b17c40ca01bb0f232eeaa183,/Dockerfile31.templ,"# run as arangodb:arangodb
"
1151,4ff7655be596c8d6b17c40ca01bb0f232eeaa183,/Dockerfile31.templ,"#\s*uid\s*=.*!uid = arangodb!' \
"
1152,4ff7655be596c8d6b17c40ca01bb0f232eeaa183,/Dockerfile31.templ,"#\s*gid\s*=.*!gid = arangodb!' \
"
1153,4ff7655be596c8d6b17c40ca01bb0f232eeaa183,/Dockerfile31.templ,"# retain the database directory and the Foxx Application directory
"
1154,4ff7655be596c8d6b17c40ca01bb0f232eeaa183,/Dockerfile31.templ,"# standard port
"
1155,19afd5ff9838df07d372d15326e94eed7b0b4591,/jessie/2.6.10/Dockerfile,"# https://docs.arangodb.com/ConfigureArango/Arangod.html
"
1156,19afd5ff9838df07d372d15326e94eed7b0b4591,/jessie/2.6.10/Dockerfile,"# https://docs.arangodb.com/ConfigureArango/Logging.html
"
1157,19afd5ff9838df07d372d15326e94eed7b0b4591,/jessie/2.6.10/Dockerfile,"# retain the database directory and the Foxx Application directory
"
1158,19afd5ff9838df07d372d15326e94eed7b0b4591,/jessie/2.6.10/Dockerfile,"# standard port
"
1159,626e19d0c13b9804db414ec3e190fa83bf012692,/jessie/3.1.10/Dockerfile,"# https://docs.arangodb.com/latest/Manual/Administration/Configuration/Endpoint.html
"
1160,626e19d0c13b9804db414ec3e190fa83bf012692,/jessie/3.1.10/Dockerfile,"# https://docs.arangodb.com/latest/Manual/Administration/Configuration/Logging.html
"
1161,626e19d0c13b9804db414ec3e190fa83bf012692,/jessie/3.1.10/Dockerfile,"# run as arangodb:arangodb
"
1162,626e19d0c13b9804db414ec3e190fa83bf012692,/jessie/3.1.10/Dockerfile,"#\s*uid\s*=.*!uid = arangodb!' \
"
1163,626e19d0c13b9804db414ec3e190fa83bf012692,/jessie/3.1.10/Dockerfile,"#\s*gid\s*=.*!gid = arangodb!' \
"
1164,626e19d0c13b9804db414ec3e190fa83bf012692,/jessie/3.1.10/Dockerfile,"# retain the database directory and the Foxx Application directory
"
1165,626e19d0c13b9804db414ec3e190fa83bf012692,/jessie/3.1.10/Dockerfile,"# standard port
"
1166,19afd5ff9838df07d372d15326e94eed7b0b4591,/jessie/3.1.16/Dockerfile,"# https://docs.arangodb.com/latest/Manual/Administration/Configuration/Endpoint.html
"
1167,19afd5ff9838df07d372d15326e94eed7b0b4591,/jessie/3.1.16/Dockerfile,"# https://docs.arangodb.com/latest/Manual/Administration/Configuration/Logging.html
"
1168,19afd5ff9838df07d372d15326e94eed7b0b4591,/jessie/3.1.16/Dockerfile,"# run as arangodb:arangodb
"
1169,19afd5ff9838df07d372d15326e94eed7b0b4591,/jessie/3.1.16/Dockerfile,"#\s*uid\s*=.*!uid = arangodb!' \
"
1170,19afd5ff9838df07d372d15326e94eed7b0b4591,/jessie/3.1.16/Dockerfile,"#\s*gid\s*=.*!gid = arangodb!' \
"
1171,19afd5ff9838df07d372d15326e94eed7b0b4591,/jessie/3.1.16/Dockerfile,"# retain the database directory and the Foxx Application directory
"
1172,19afd5ff9838df07d372d15326e94eed7b0b4591,/jessie/3.1.16/Dockerfile,"# standard port
"
1173,94a860d2591120a674b964e840a4bea1d4b1f36b,/stretch/3.3.9/Dockerfile,"# see
#   https://docs.arangodb.com/latest/Manual/Administration/Configuration/Endpoint.html
#   https://docs.arangodb.com/latest/Manual/Administration/Configuration/Logging.html
# run as arangodb:arangodb

"
1174,94a860d2591120a674b964e840a4bea1d4b1f36b,/stretch/3.3.9/Dockerfile,"#\s*uid\s*=.*!uid = arangodb!' \
"
1175,94a860d2591120a674b964e840a4bea1d4b1f36b,/stretch/3.3.9/Dockerfile,"#\s*gid\s*=.*!gid = arangodb!' \
"
1176,94a860d2591120a674b964e840a4bea1d4b1f36b,/stretch/3.3.9/Dockerfile,"# retain the database directory and the Foxx Application directory
"
1177,94a860d2591120a674b964e840a4bea1d4b1f36b,/stretch/3.3.9/Dockerfile,"# standard port
"
1178,fd0bd633cbbb5ddf96366e5e0e8d48356a450fef,/alpine/3.6.4/Dockerfile,"# see
#   https://www.arangodb.com/docs/3.6/programs-arangod-server.html#managing-endpoints
#   https://www.arangodb.com/docs/3.6/programs-arangod-log.html

"
1179,fd0bd633cbbb5ddf96366e5e0e8d48356a450fef,/alpine/3.6.4/Dockerfile,"# Note that Openshift runs containers by default with a random UID and GID 0.
# We need that the database and apps directory are writable for this config.

# retain the database directory and the Foxx Application directory
"
1180,fd0bd633cbbb5ddf96366e5e0e8d48356a450fef,/alpine/3.6.4/Dockerfile,"# standard port
"
1181,3dc8df898078d90d5d5e093fd0e197687373be2b,/Dockerfile.templ,"# https://docs.arangodb.com/ConfigureArango/Arangod.html
"
1182,3dc8df898078d90d5d5e093fd0e197687373be2b,/Dockerfile.templ,"# https://docs.arangodb.com/ConfigureArango/Logging.html
"
1183,3dc8df898078d90d5d5e093fd0e197687373be2b,/Dockerfile.templ,"# run as arangodb:arangodb
"
1184,3dc8df898078d90d5d5e093fd0e197687373be2b,/Dockerfile.templ,"#\s*uid\s*=.*!uid = arangodb!' \
"
1185,3dc8df898078d90d5d5e093fd0e197687373be2b,/Dockerfile.templ,"#\s*gid\s*=.*!gid = arangodb!' \
"
1186,3dc8df898078d90d5d5e093fd0e197687373be2b,/Dockerfile.templ,"# retain the database directory and the Foxx Application directory
"
1187,3dc8df898078d90d5d5e093fd0e197687373be2b,/Dockerfile.templ,"# standard port
"
1188,17e2a2c6452b6448198047e38ce88a659907a8c3,/stretch/devel/Dockerfile,"# https://docs.arangodb.com/latest/Manual/Administration/Configuration/Endpoint.html
"
1189,17e2a2c6452b6448198047e38ce88a659907a8c3,/stretch/devel/Dockerfile,"# https://docs.arangodb.com/latest/Manual/Administration/Configuration/Logging.html
"
1190,17e2a2c6452b6448198047e38ce88a659907a8c3,/stretch/devel/Dockerfile,"# run as arangodb:arangodb
"
1191,17e2a2c6452b6448198047e38ce88a659907a8c3,/stretch/devel/Dockerfile,"#\s*uid\s*=.*!uid = arangodb!' \
"
1192,17e2a2c6452b6448198047e38ce88a659907a8c3,/stretch/devel/Dockerfile,"#\s*gid\s*=.*!gid = arangodb!' \
"
1193,17e2a2c6452b6448198047e38ce88a659907a8c3,/stretch/devel/Dockerfile,"# retain the database directory and the Foxx Application directory
"
1194,17e2a2c6452b6448198047e38ce88a659907a8c3,/stretch/devel/Dockerfile,"# standard port
"
1195,d6fca9a137cd21345b1d380fc0e72daacb6130ce,/jessie/3.1.22/Dockerfile,"# https://docs.arangodb.com/latest/Manual/Administration/Configuration/Endpoint.html
"
1196,d6fca9a137cd21345b1d380fc0e72daacb6130ce,/jessie/3.1.22/Dockerfile,"# https://docs.arangodb.com/latest/Manual/Administration/Configuration/Logging.html
"
1197,d6fca9a137cd21345b1d380fc0e72daacb6130ce,/jessie/3.1.22/Dockerfile,"# run as arangodb:arangodb
"
1198,d6fca9a137cd21345b1d380fc0e72daacb6130ce,/jessie/3.1.22/Dockerfile,"#\s*uid\s*=.*!uid = arangodb!' \
"
1199,d6fca9a137cd21345b1d380fc0e72daacb6130ce,/jessie/3.1.22/Dockerfile,"#\s*gid\s*=.*!gid = arangodb!' \
"
1200,d6fca9a137cd21345b1d380fc0e72daacb6130ce,/jessie/3.1.22/Dockerfile,"# retain the database directory and the Foxx Application directory
"
1201,d6fca9a137cd21345b1d380fc0e72daacb6130ce,/jessie/3.1.22/Dockerfile,"# standard port
"
1202,19afd5ff9838df07d372d15326e94eed7b0b4591,/jessie/2.8.9/Dockerfile,"# https://docs.arangodb.com/ConfigureArango/Arangod.html
"
1203,19afd5ff9838df07d372d15326e94eed7b0b4591,/jessie/2.8.9/Dockerfile,"# https://docs.arangodb.com/ConfigureArango/Logging.html
"
1204,19afd5ff9838df07d372d15326e94eed7b0b4591,/jessie/2.8.9/Dockerfile,"# run as arangodb:arangodb
"
1205,19afd5ff9838df07d372d15326e94eed7b0b4591,/jessie/2.8.9/Dockerfile,"#\s*uid\s*=.*!uid = arangodb!' \
"
1206,19afd5ff9838df07d372d15326e94eed7b0b4591,/jessie/2.8.9/Dockerfile,"#\s*gid\s*=.*!gid = arangodb!' \
"
1207,19afd5ff9838df07d372d15326e94eed7b0b4591,/jessie/2.8.9/Dockerfile,"# retain the database directory and the Foxx Application directory
"
1208,19afd5ff9838df07d372d15326e94eed7b0b4591,/jessie/2.8.9/Dockerfile,"# standard port
"
1209,803663b157696616d70e2bb44ce6e256f912e3a6,/jessie/2.6.10/Dockerfile,"# https://docs.arangodb.com/ConfigureArango/Arangod.html
"
1210,803663b157696616d70e2bb44ce6e256f912e3a6,/jessie/2.6.10/Dockerfile,"# https://docs.arangodb.com/ConfigureArango/Logging.html
"
1211,803663b157696616d70e2bb44ce6e256f912e3a6,/jessie/2.6.10/Dockerfile,"# retain the database directory and the Foxx Application directory
"
1212,803663b157696616d70e2bb44ce6e256f912e3a6,/jessie/2.6.10/Dockerfile,"# standard port
"
1213,d930b191a1867cb4ab853fe37c9cf7fdfc64dbc1,/jessie/3.1.20/Dockerfile,"# https://docs.arangodb.com/latest/Manual/Administration/Configuration/Endpoint.html
"
1214,d930b191a1867cb4ab853fe37c9cf7fdfc64dbc1,/jessie/3.1.20/Dockerfile,"# https://docs.arangodb.com/latest/Manual/Administration/Configuration/Logging.html
"
1215,d930b191a1867cb4ab853fe37c9cf7fdfc64dbc1,/jessie/3.1.20/Dockerfile,"# run as arangodb:arangodb
"
1216,d930b191a1867cb4ab853fe37c9cf7fdfc64dbc1,/jessie/3.1.20/Dockerfile,"#\s*uid\s*=.*!uid = arangodb!' \
"
1217,d930b191a1867cb4ab853fe37c9cf7fdfc64dbc1,/jessie/3.1.20/Dockerfile,"#\s*gid\s*=.*!gid = arangodb!' \
"
1218,d930b191a1867cb4ab853fe37c9cf7fdfc64dbc1,/jessie/3.1.20/Dockerfile,"# retain the database directory and the Foxx Application directory
"
1219,d930b191a1867cb4ab853fe37c9cf7fdfc64dbc1,/jessie/3.1.20/Dockerfile,"# standard port
"
1220,ef82a712f9e521a546e6a27e3ccead824ab2e541,/jessie/2.8.0/Dockerfile,"# https://docs.arangodb.com/ConfigureArango/Arangod.html
"
1221,ef82a712f9e521a546e6a27e3ccead824ab2e541,/jessie/2.8.0/Dockerfile,"# https://docs.arangodb.com/ConfigureArango/Logging.html
"
1222,ef82a712f9e521a546e6a27e3ccead824ab2e541,/jessie/2.8.0/Dockerfile,"# retain the database directory and the Foxx Application directory
"
1223,ef82a712f9e521a546e6a27e3ccead824ab2e541,/jessie/2.8.0/Dockerfile,"# standard port
"
1224,19afd5ff9838df07d372d15326e94eed7b0b4591,/jessie/3.2.1/Dockerfile,"# https://docs.arangodb.com/latest/Manual/Administration/Configuration/Endpoint.html
"
1225,19afd5ff9838df07d372d15326e94eed7b0b4591,/jessie/3.2.1/Dockerfile,"# https://docs.arangodb.com/latest/Manual/Administration/Configuration/Logging.html
"
1226,19afd5ff9838df07d372d15326e94eed7b0b4591,/jessie/3.2.1/Dockerfile,"# run as arangodb:arangodb
"
1227,19afd5ff9838df07d372d15326e94eed7b0b4591,/jessie/3.2.1/Dockerfile,"#\s*uid\s*=.*!uid = arangodb!' \
"
1228,19afd5ff9838df07d372d15326e94eed7b0b4591,/jessie/3.2.1/Dockerfile,"#\s*gid\s*=.*!gid = arangodb!' \
"
1229,19afd5ff9838df07d372d15326e94eed7b0b4591,/jessie/3.2.1/Dockerfile,"# retain the database directory and the Foxx Application directory
"
1230,19afd5ff9838df07d372d15326e94eed7b0b4591,/jessie/3.2.1/Dockerfile,"# standard port
"
1231,19afd5ff9838df07d372d15326e94eed7b0b4591,/jessie/3.0.2/Dockerfile,"# https://docs.arangodb.com/latest/Manual/Administration/Configuration/Endpoint.html
"
1232,19afd5ff9838df07d372d15326e94eed7b0b4591,/jessie/3.0.2/Dockerfile,"# https://docs.arangodb.com/latest/Manual/Administration/Configuration/Logging.html
"
1233,19afd5ff9838df07d372d15326e94eed7b0b4591,/jessie/3.0.2/Dockerfile,"# run as arangodb:arangodb
"
1234,19afd5ff9838df07d372d15326e94eed7b0b4591,/jessie/3.0.2/Dockerfile,"#\s*uid\s*=.*!uid = arangodb!' \
"
1235,19afd5ff9838df07d372d15326e94eed7b0b4591,/jessie/3.0.2/Dockerfile,"#\s*gid\s*=.*!gid = arangodb!' \
"
1236,19afd5ff9838df07d372d15326e94eed7b0b4591,/jessie/3.0.2/Dockerfile,"# retain the database directory and the Foxx Application directory
"
1237,19afd5ff9838df07d372d15326e94eed7b0b4591,/jessie/3.0.2/Dockerfile,"# standard port
"
1238,4f5bb422c58f7d7e8f3477470fbabe8253c3fdae,/jessie/3.1.8/Dockerfile,"# https://docs.arangodb.com/latest/Manual/Administration/Configuration/Endpoint.html
"
1239,4f5bb422c58f7d7e8f3477470fbabe8253c3fdae,/jessie/3.1.8/Dockerfile,"# https://docs.arangodb.com/latest/Manual/Administration/Configuration/Logging.html
"
1240,4f5bb422c58f7d7e8f3477470fbabe8253c3fdae,/jessie/3.1.8/Dockerfile,"# run as arangodb:arangodb
"
1241,4f5bb422c58f7d7e8f3477470fbabe8253c3fdae,/jessie/3.1.8/Dockerfile,"#\s*uid\s*=.*!uid = arangodb!' \
"
1242,4f5bb422c58f7d7e8f3477470fbabe8253c3fdae,/jessie/3.1.8/Dockerfile,"#\s*gid\s*=.*!gid = arangodb!' \
"
1243,4f5bb422c58f7d7e8f3477470fbabe8253c3fdae,/jessie/3.1.8/Dockerfile,"# retain the database directory and the Foxx Application directory
"
1244,4f5bb422c58f7d7e8f3477470fbabe8253c3fdae,/jessie/3.1.8/Dockerfile,"# standard port
"
1245,ce0cf8a425f2e31fbbe48702397335dfbae37729,/jessie/latest/Dockerfile,"# expose the database directory (data), Foxx Application directory (apps, apps-dev) and logs
"
1246,ce0cf8a425f2e31fbbe48702397335dfbae37729,/jessie/latest/Dockerfile,"# standard port
"
1247,ce0cf8a425f2e31fbbe48702397335dfbae37729,/jessie/latest/Dockerfile,"# add HELP file
"
1248,ce0cf8a425f2e31fbbe48702397335dfbae37729,/jessie/latest/Dockerfile,"# start script
"
1249,19afd5ff9838df07d372d15326e94eed7b0b4591,/jessie/3.1.5/Dockerfile,"# https://docs.arangodb.com/latest/Manual/Administration/Configuration/Endpoint.html
"
1250,19afd5ff9838df07d372d15326e94eed7b0b4591,/jessie/3.1.5/Dockerfile,"# https://docs.arangodb.com/latest/Manual/Administration/Configuration/Logging.html
"
1251,19afd5ff9838df07d372d15326e94eed7b0b4591,/jessie/3.1.5/Dockerfile,"# run as arangodb:arangodb
"
1252,19afd5ff9838df07d372d15326e94eed7b0b4591,/jessie/3.1.5/Dockerfile,"#\s*uid\s*=.*!uid = arangodb!' \
"
1253,19afd5ff9838df07d372d15326e94eed7b0b4591,/jessie/3.1.5/Dockerfile,"#\s*gid\s*=.*!gid = arangodb!' \
"
1254,19afd5ff9838df07d372d15326e94eed7b0b4591,/jessie/3.1.5/Dockerfile,"# retain the database directory and the Foxx Application directory
"
1255,19afd5ff9838df07d372d15326e94eed7b0b4591,/jessie/3.1.5/Dockerfile,"# standard port
"
1256,53829f3067e6191bbc38fb373a35fec615bd0056,/stretch/3.2.4/Dockerfile,"# https://docs.arangodb.com/latest/Manual/Administration/Configuration/Endpoint.html
"
1257,53829f3067e6191bbc38fb373a35fec615bd0056,/stretch/3.2.4/Dockerfile,"# https://docs.arangodb.com/latest/Manual/Administration/Configuration/Logging.html
"
1258,53829f3067e6191bbc38fb373a35fec615bd0056,/stretch/3.2.4/Dockerfile,"# run as arangodb:arangodb
"
1259,53829f3067e6191bbc38fb373a35fec615bd0056,/stretch/3.2.4/Dockerfile,"#\s*uid\s*=.*!uid = arangodb!' \
"
1260,53829f3067e6191bbc38fb373a35fec615bd0056,/stretch/3.2.4/Dockerfile,"#\s*gid\s*=.*!gid = arangodb!' \
"
1261,53829f3067e6191bbc38fb373a35fec615bd0056,/stretch/3.2.4/Dockerfile,"# retain the database directory and the Foxx Application directory
"
1262,53829f3067e6191bbc38fb373a35fec615bd0056,/stretch/3.2.4/Dockerfile,"# standard port
"
1263,f3f60d7ce91a39c5956e7f68e70f36a34b3c2ecd,/jessie/2.6.5/Dockerfile,"# https://docs.arangodb.com/ConfigureArango/Arangod.html
"
1264,f3f60d7ce91a39c5956e7f68e70f36a34b3c2ecd,/jessie/2.6.5/Dockerfile,"# https://docs.arangodb.com/ConfigureArango/Logging.html
"
1265,f3f60d7ce91a39c5956e7f68e70f36a34b3c2ecd,/jessie/2.6.5/Dockerfile,"# retain the database directory and the Foxx Application directory
"
1266,f3f60d7ce91a39c5956e7f68e70f36a34b3c2ecd,/jessie/2.6.5/Dockerfile,"# standard port
"
1267,d6fca9a137cd21345b1d380fc0e72daacb6130ce,/jessie/2.7.5/Dockerfile,"# https://docs.arangodb.com/ConfigureArango/Arangod.html
"
1268,d6fca9a137cd21345b1d380fc0e72daacb6130ce,/jessie/2.7.5/Dockerfile,"# https://docs.arangodb.com/ConfigureArango/Logging.html
"
1269,d6fca9a137cd21345b1d380fc0e72daacb6130ce,/jessie/2.7.5/Dockerfile,"# retain the database directory and the Foxx Application directory
"
1270,d6fca9a137cd21345b1d380fc0e72daacb6130ce,/jessie/2.7.5/Dockerfile,"# standard port
"
1271,36632429703d31e11b369ab76df00214a1bba04d,/stretch/3.3.21/Dockerfile,"# see
#   https://docs.arangodb.com/latest/Manual/Administration/Configuration/Endpoint.html
#   https://docs.arangodb.com/latest/Manual/Administration/Configuration/Logging.html

"
1272,36632429703d31e11b369ab76df00214a1bba04d,/stretch/3.3.21/Dockerfile,"# Note that Openshift runs containers by default with a random UID and GID 0.
# We need that the database and apps directory are writable for this config.

# retain the database directory and the Foxx Application directory
"
1273,36632429703d31e11b369ab76df00214a1bba04d,/stretch/3.3.21/Dockerfile,"# standard port
"
1274,d6fca9a137cd21345b1d380fc0e72daacb6130ce,/jessie/2.6.2/Dockerfile,"# https://docs.arangodb.com/ConfigureArango/Arangod.html
"
1275,d6fca9a137cd21345b1d380fc0e72daacb6130ce,/jessie/2.6.2/Dockerfile,"# https://docs.arangodb.com/ConfigureArango/Logging.html
"
1276,d6fca9a137cd21345b1d380fc0e72daacb6130ce,/jessie/2.6.2/Dockerfile,"# retain the database directory and the Foxx Application directory
"
1277,d6fca9a137cd21345b1d380fc0e72daacb6130ce,/jessie/2.6.2/Dockerfile,"# standard port
"
1278,d6fca9a137cd21345b1d380fc0e72daacb6130ce,/jessie/2.8.6/Dockerfile,"# https://docs.arangodb.com/ConfigureArango/Arangod.html
"
1279,d6fca9a137cd21345b1d380fc0e72daacb6130ce,/jessie/2.8.6/Dockerfile,"# https://docs.arangodb.com/ConfigureArango/Logging.html
"
1280,d6fca9a137cd21345b1d380fc0e72daacb6130ce,/jessie/2.8.6/Dockerfile,"# run as arangodb:arangodb
"
1281,d6fca9a137cd21345b1d380fc0e72daacb6130ce,/jessie/2.8.6/Dockerfile,"#\s*uid\s*=.*!uid = arangodb!' \
"
1282,d6fca9a137cd21345b1d380fc0e72daacb6130ce,/jessie/2.8.6/Dockerfile,"#\s*gid\s*=.*!gid = arangodb!' \
"
1283,d6fca9a137cd21345b1d380fc0e72daacb6130ce,/jessie/2.8.6/Dockerfile,"# retain the database directory and the Foxx Application directory
"
1284,d6fca9a137cd21345b1d380fc0e72daacb6130ce,/jessie/2.8.6/Dockerfile,"# standard port
"
1285,d7d3b4afc021bb5446ee36af5fd8d0a190299cd4,/stretch/3.4.milestone0/Dockerfile,"# see
#   https://docs.arangodb.com/latest/Manual/Administration/Configuration/Endpoint.html
#   https://docs.arangodb.com/latest/Manual/Administration/Configuration/Logging.html
# run as arangodb:arangodb

"
1286,d7d3b4afc021bb5446ee36af5fd8d0a190299cd4,/stretch/3.4.milestone0/Dockerfile,"#\s*uid\s*=.*!uid = arangodb!' \
"
1287,d7d3b4afc021bb5446ee36af5fd8d0a190299cd4,/stretch/3.4.milestone0/Dockerfile,"#\s*gid\s*=.*!gid = arangodb!' \
"
1288,d7d3b4afc021bb5446ee36af5fd8d0a190299cd4,/stretch/3.4.milestone0/Dockerfile,"# retain the database directory and the Foxx Application directory
"
1289,d7d3b4afc021bb5446ee36af5fd8d0a190299cd4,/stretch/3.4.milestone0/Dockerfile,"# standard port
"
1290,6815cc5d0eafe98995585d6b6f57bd0cabc3d581,/Dockerfile33.local,"# see
#   https://docs.arangodb.com/latest/Manual/Administration/Configuration/Endpoint.html
#   https://docs.arangodb.com/latest/Manual/Administration/Configuration/Logging.html

"
1291,6815cc5d0eafe98995585d6b6f57bd0cabc3d581,/Dockerfile33.local,"# Note that Openshift runs containers by default with a random UID and GID 0.
# We need that the database and apps directory are writable for this config.

# retain the database directory and the Foxx Application directory
"
1292,6815cc5d0eafe98995585d6b6f57bd0cabc3d581,/Dockerfile33.local,"# standard port
"
1293,93f578989e798d594e2b68f3f53ff607f9567c4c,/Dockerfile33.local,"# https://docs.arangodb.com/latest/Manual/Administration/Configuration/Endpoint.html
"
1294,93f578989e798d594e2b68f3f53ff607f9567c4c,/Dockerfile33.local,"# https://docs.arangodb.com/latest/Manual/Administration/Configuration/Logging.html
"
1295,93f578989e798d594e2b68f3f53ff607f9567c4c,/Dockerfile33.local,"# run as arangodb:arangodb
"
1296,93f578989e798d594e2b68f3f53ff607f9567c4c,/Dockerfile33.local,"#\s*uid\s*=.*!uid = arangodb!' \
"
1297,93f578989e798d594e2b68f3f53ff607f9567c4c,/Dockerfile33.local,"#\s*gid\s*=.*!gid = arangodb!' \
"
1298,93f578989e798d594e2b68f3f53ff607f9567c4c,/Dockerfile33.local,"# retain the database directory and the Foxx Application directory
"
1299,93f578989e798d594e2b68f3f53ff607f9567c4c,/Dockerfile33.local,"# standard port
"
1300,c9bc025cff0acb5cfff21e8680b32a26fc020621,/Dockerfile3.templ,"# https://docs.arangodb.com/latest/Manual/Administration/Configuration/Endpoint.html
"
1301,c9bc025cff0acb5cfff21e8680b32a26fc020621,/Dockerfile3.templ,"# https://docs.arangodb.com/latest/Manual/Administration/Configuration/Logging.html
"
1302,c9bc025cff0acb5cfff21e8680b32a26fc020621,/Dockerfile3.templ,"# run as arangodb:arangodb
"
1303,c9bc025cff0acb5cfff21e8680b32a26fc020621,/Dockerfile3.templ,"#\s*uid\s*=.*!uid = arangodb!' \
"
1304,c9bc025cff0acb5cfff21e8680b32a26fc020621,/Dockerfile3.templ,"#\s*gid\s*=.*!gid = arangodb!' \
"
1305,c9bc025cff0acb5cfff21e8680b32a26fc020621,/Dockerfile3.templ,"# retain the database directory and the Foxx Application directory
"
1306,c9bc025cff0acb5cfff21e8680b32a26fc020621,/Dockerfile3.templ,"# standard port
"
1307,6175e02a23fb0c51cb6e5981045a4dcd177b6e95,/Dockerfile.local3,"# https://docs.arangodb.com/ConfigureArango/Arangod.html
"
1308,6175e02a23fb0c51cb6e5981045a4dcd177b6e95,/Dockerfile.local3,"# https://docs.arangodb.com/ConfigureArango/Logging.html
"
1309,6175e02a23fb0c51cb6e5981045a4dcd177b6e95,/Dockerfile.local3,"# run as arangodb:arangodb
"
1310,6175e02a23fb0c51cb6e5981045a4dcd177b6e95,/Dockerfile.local3,"#\s*uid\s*=.*!uid = arangodb!' \
"
1311,6175e02a23fb0c51cb6e5981045a4dcd177b6e95,/Dockerfile.local3,"#\s*gid\s*=.*!gid = arangodb!' \
"
1312,6175e02a23fb0c51cb6e5981045a4dcd177b6e95,/Dockerfile.local3,"# retain the database directory and the Foxx Application directory
"
1313,6175e02a23fb0c51cb6e5981045a4dcd177b6e95,/Dockerfile.local3,"# standard port
"
1314,19afd5ff9838df07d372d15326e94eed7b0b4591,/jessie/2.7.1/Dockerfile,"# https://docs.arangodb.com/ConfigureArango/Arangod.html
"
1315,19afd5ff9838df07d372d15326e94eed7b0b4591,/jessie/2.7.1/Dockerfile,"# https://docs.arangodb.com/ConfigureArango/Logging.html
"
1316,19afd5ff9838df07d372d15326e94eed7b0b4591,/jessie/2.7.1/Dockerfile,"# retain the database directory and the Foxx Application directory
"
1317,19afd5ff9838df07d372d15326e94eed7b0b4591,/jessie/2.7.1/Dockerfile,"# standard port
"
1318,d6fca9a137cd21345b1d380fc0e72daacb6130ce,/jessie/3.1.17/Dockerfile,"# https://docs.arangodb.com/latest/Manual/Administration/Configuration/Endpoint.html
"
1319,d6fca9a137cd21345b1d380fc0e72daacb6130ce,/jessie/3.1.17/Dockerfile,"# https://docs.arangodb.com/latest/Manual/Administration/Configuration/Logging.html
"
1320,d6fca9a137cd21345b1d380fc0e72daacb6130ce,/jessie/3.1.17/Dockerfile,"# run as arangodb:arangodb
"
1321,d6fca9a137cd21345b1d380fc0e72daacb6130ce,/jessie/3.1.17/Dockerfile,"#\s*uid\s*=.*!uid = arangodb!' \
"
1322,d6fca9a137cd21345b1d380fc0e72daacb6130ce,/jessie/3.1.17/Dockerfile,"#\s*gid\s*=.*!gid = arangodb!' \
"
1323,d6fca9a137cd21345b1d380fc0e72daacb6130ce,/jessie/3.1.17/Dockerfile,"# retain the database directory and the Foxx Application directory
"
1324,d6fca9a137cd21345b1d380fc0e72daacb6130ce,/jessie/3.1.17/Dockerfile,"# standard port
"
1325,19afd5ff9838df07d372d15326e94eed7b0b4591,/jessie/2.6.6/Dockerfile,"# https://docs.arangodb.com/ConfigureArango/Arangod.html
"
